epoch,link_name,tx,rx,drop
10,US30->CS30,50727,50727,0
10,US30->CS38,51016,51016,0
10,US30->CS46,50536,50536,0
10,US30->CS54,51034,51034,0
10,US30->CS62,50548,50548,0
10,US31->CS7,50717,50717,0
10,US31->CS15,50753,50753,0
10,US31->CS23,50441,50441,0
10,US31->CS31,51003,51003,0
10,US31->CS39,50352,50352,0
10,US31->CS47,51038,51038,0
10,US31->CS55,50666,50666,0
10,US31->CS63,50620,50620,0
10,US32->CS0,0,0,0
10,US32->CS8,0,0,0
10,US32->CS16,0,0,0
10,US32->CS24,0,0,0
10,US32->CS32,0,0,0
10,US32->CS40,0,0,0
10,US32->CS48,0,0,0
10,US32->CS56,0,0,0
10,US33->CS1,0,0,0
10,US33->CS9,0,0,0
10,US33->CS17,0,0,0
10,US33->CS25,0,0,0
10,US33->CS33,0,0,0
10,US33->CS41,0,0,0
10,US33->CS49,0,0,0
10,US33->CS57,0,0,0
10,US34->CS2,0,0,0
10,US34->CS10,0,0,0
10,US34->CS18,0,0,0
10,US34->CS26,0,0,0
10,US34->CS34,0,0,0
10,US34->CS42,0,0,0
10,US34->CS50,0,0,0
10,US34->CS58,0,0,0
10,US35->CS3,0,0,0
10,US35->CS11,0,0,0
10,US35->CS19,0,0,0
10,US35->CS27,0,0,0
10,US35->CS35,0,0,0
10,US35->CS43,0,0,0
10,US35->CS51,0,0,0
10,US35->CS59,0,0,0
10,US36->CS4,0,0,0
10,US36->CS12,0,0,0
10,US36->CS20,0,0,0
10,US36->CS28,0,0,0
10,US36->CS36,0,0,0
10,US36->CS44,0,0,0
10,US36->CS52,0,0,0
10,US36->CS60,0,0,0
10,US37->CS5,0,0,0
10,US37->CS13,0,0,0
10,US37->CS21,0,0,0
10,US37->CS29,0,0,0
10,US37->CS37,0,0,0
10,US37->CS45,0,0,0
10,US37->CS53,0,0,0
10,US37->CS61,0,0,0
10,US38->CS6,0,0,0
10,US38->CS14,0,0,0
10,US38->CS22,0,0,0
10,US38->CS30,0,0,0
10,US38->CS38,0,0,0
10,US38->CS46,0,0,0
10,US38->CS54,0,0,0
10,US38->CS62,0,0,0
10,US39->CS7,0,0,0
10,US39->CS15,0,0,0
10,US39->CS23,0,0,0
10,US39->CS31,0,0,0
10,US39->CS39,0,0,0
10,US39->CS47,0,0,0
10,US39->CS55,0,0,0
10,US39->CS63,0,0,0
10,US40->CS0,57265,57265,0
10,US40->CS8,56958,56958,0
10,US40->CS16,57276,57276,0
10,US40->CS24,57296,57296,0
10,US40->CS32,57569,57569,0
10,US40->CS40,57031,57031,0
10,US40->CS48,57162,57162,0
10,US40->CS56,56787,56787,0
10,US41->CS1,57760,57760,0
10,US41->CS9,57594,57594,0
10,US41->CS17,57283,57283,0
10,US41->CS25,57461,57461,0
10,US41->CS33,57388,57388,0
10,US41->CS41,57191,57191,0
10,US41->CS49,57452,57452,0
10,US41->CS57,57401,57401,0
10,US42->CS2,57420,57420,0
10,US42->CS10,57281,57281,0
10,US42->CS18,57187,57187,0
10,US42->CS26,57634,57634,0
10,US42->CS34,57567,57567,0
10,US42->CS42,57402,57402,0
10,US42->CS50,57340,57340,0
10,US42->CS58,57114,57114,0
10,US43->CS3,56854,56854,0
10,US43->CS11,57600,57600,0
10,US43->CS19,57256,57256,0
10,US43->CS27,57493,57493,0
10,US43->CS35,57448,57448,0
10,US43->CS43,57441,57441,0
10,US43->CS51,57196,57196,0
10,US43->CS59,57075,57075,0
10,US44->CS4,57418,57418,0
10,US44->CS12,57777,57777,0
10,US44->CS20,57099,57099,0
10,US44->CS28,57375,57375,0
10,US44->CS36,57343,57343,0
10,US44->CS44,57271,57271,0
10,US44->CS52,58004,58004,0
10,US44->CS60,57055,57055,0
10,US45->CS5,56921,56921,0
10,US45->CS13,56845,56845,0
10,US45->CS21,57201,57201,0
10,US45->CS29,57333,57333,0
10,US45->CS37,57293,57293,0
10,US45->CS45,57249,57249,0
10,US45->CS53,57045,57045,0
10,US45->CS61,57460,57460,0
10,US46->CS6,57807,57807,0
10,US46->CS14,57401,57401,0
10,US46->CS22,57933,57933,0
10,US46->CS30,57305,57305,0
10,US46->CS38,57403,57403,0
10,US46->CS46,57549,57549,0
10,US46->CS54,56792,56792,0
10,US46->CS62,57292,57292,0
10,US47->CS7,57594,57594,0
10,US47->CS15,57180,57180,0
10,US47->CS23,57619,57619,0
10,US47->CS31,57336,57336,0
10,US47->CS39,57301,57301,0
10,US47->CS47,57343,57343,0
10,US47->CS55,57303,57303,0
10,US47->CS63,57324,57324,0
10,US48->CS0,51940,51940,0
10,US48->CS8,51789,51789,0
10,US48->CS16,51722,51722,0
10,US48->CS24,51452,51452,0
10,US48->CS32,51813,51813,0
10,US48->CS40,51733,51733,0
10,US48->CS48,51948,51948,0
10,US48->CS56,51600,51600,0
10,US49->CS1,52138,52138,0
10,US49->CS9,51481,51481,0
10,US49->CS17,51538,51538,0
10,US49->CS25,51664,51664,0
10,US49->CS33,51687,51687,0
10,US49->CS41,51603,51603,0
10,US49->CS49,51872,51872,0
10,US49->CS57,51572,51572,0
10,US50->CS2,51753,51753,0
10,US50->CS10,51568,51568,0
10,US50->CS18,52130,52130,0
10,US50->CS26,51682,51682,0
10,US50->CS34,51627,51627,0
10,US50->CS42,51579,51579,0
10,US50->CS50,51397,51397,0
10,US50->CS58,51549,51549,0
10,US51->CS3,52063,52063,0
10,US51->CS11,51864,51864,0
10,US51->CS19,52080,52080,0
10,US51->CS27,51969,51969,0
10,US51->CS35,51999,51999,0
10,US51->CS43,51456,51456,0
10,US51->CS51,51707,51707,0
10,US51->CS59,51466,51466,0
10,US52->CS4,51915,51915,0
10,US52->CS12,52023,52023,0
10,US52->CS20,51795,51795,0
10,US52->CS28,51953,51953,0
10,US52->CS36,51442,51442,0
10,US52->CS44,51969,51969,0
10,US52->CS52,51932,51932,0
10,US52->CS60,51427,51427,0
10,US53->CS5,51667,51667,0
10,US53->CS13,51946,51946,0
10,US53->CS21,51534,51534,0
10,US53->CS29,51992,51992,0
10,US53->CS37,51377,51377,0
10,US53->CS45,51708,51708,0
10,US53->CS53,52057,52057,0
10,US53->CS61,51593,51593,0
10,US54->CS6,52059,52059,0
10,US54->CS14,51705,51705,0
10,US54->CS22,51669,51669,0
10,US54->CS30,51596,51596,0
10,US54->CS38,51666,51666,0
10,US54->CS46,51855,51855,0
10,US54->CS54,51770,51770,0
10,US54->CS62,52255,52255,0
10,US55->CS7,51796,51796,0
10,US55->CS15,51489,51489,0
10,US55->CS23,51735,51735,0
10,US55->CS31,51678,51678,0
10,US55->CS39,51932,51932,0
10,US55->CS47,51676,51676,0
10,US55->CS55,51790,51790,0
10,US55->CS63,52272,52272,0
10,US56->CS0,50487,50487,0
10,US56->CS8,50457,50457,0
10,US56->CS16,51094,51094,0
10,US56->CS24,50493,50493,0
10,US56->CS32,50703,50703,0
10,US56->CS40,50623,50623,0
10,US56->CS48,50369,50369,0
10,US56->CS56,50867,50867,0
10,US57->CS1,50827,50827,0
10,US57->CS9,50940,50940,0
10,US57->CS17,50711,50711,0
10,US57->CS25,50368,50368,0
10,US57->CS33,50500,50500,0
10,US57->CS41,50518,50518,0
10,US57->CS49,50566,50566,0
10,US57->CS57,51119,51119,0
10,US58->CS2,50677,50677,0
10,US58->CS10,50588,50588,0
10,US58->CS18,50706,50706,0
10,US58->CS26,50373,50373,0
10,US58->CS34,50773,50773,0
10,US58->CS42,50964,50964,0
10,US58->CS50,50894,50894,0
10,US58->CS58,50592,50592,0
10,US59->CS3,50764,50764,0
10,US59->CS11,50317,50317,0
10,US59->CS19,50678,50678,0
10,US59->CS27,50316,50316,0
10,US59->CS35,50850,50850,0
10,US59->CS43,50587,50587,0
10,US59->CS51,51081,51081,0
10,US59->CS59,50900,50900,0
10,US60->CS4,50872,50872,0
10,US60->CS12,50523,50523,0
10,US60->CS20,50541,50541,0
10,US60->CS28,51129,51129,0
10,US60->CS36,50625,50625,0
10,US60->CS44,50444,50444,0
10,US60->CS52,50347,50347,0
10,US60->CS60,50415,50415,0
10,US61->CS5,50913,50913,0
10,US61->CS13,50924,50924,0
10,US61->CS21,50541,50541,0
10,US61->CS29,50635,50635,0
10,US61->CS37,50742,50742,0
10,US61->CS45,50569,50569,0
10,US61->CS53,50416,50416,0
10,US61->CS61,50792,50792,0
10,US62->CS6,50487,50487,0
10,US62->CS14,50652,50652,0
10,US62->CS22,50429,50429,0
10,US62->CS30,50541,50541,0
10,US62->CS38,50841,50841,0
10,US62->CS46,50469,50469,0
10,US62->CS54,50888,50888,0
10,US62->CS62,50831,50831,0
10,US63->CS7,50677,50677,0
10,US63->CS15,50470,50470,0
10,US63->CS23,50738,50738,0
10,US63->CS31,50101,50101,0
10,US63->CS39,50877,50877,0
10,US63->CS47,50728,50728,0
10,US63->CS55,50796,50796,0
10,US63->CS63,50606,50606,0
10,US64->CS0,0,0,0
10,US64->CS8,0,0,0
10,US64->CS16,0,0,0
10,US64->CS24,0,0,0
10,US64->CS32,0,0,0
10,US64->CS40,0,0,0
10,US64->CS48,0,0,0
10,US64->CS56,0,0,0
10,US65->CS1,0,0,0
10,US65->CS9,0,0,0
10,US65->CS17,0,0,0
10,US65->CS25,0,0,0
10,US65->CS33,0,0,0
10,US65->CS41,0,0,0
10,US65->CS49,0,0,0
10,US65->CS57,0,0,0
10,US66->CS2,0,0,0
10,US66->CS10,0,0,0
10,US66->CS18,0,0,0
10,US66->CS26,0,0,0
10,US66->CS34,0,0,0
10,US66->CS42,0,0,0
10,US66->CS50,0,0,0
10,US66->CS58,0,0,0
10,US67->CS3,0,0,0
10,US67->CS11,0,0,0
10,US67->CS19,0,0,0
10,US67->CS27,0,0,0
10,US67->CS35,0,0,0
10,US67->CS43,0,0,0
10,US67->CS51,0,0,0
10,US67->CS59,0,0,0
10,US68->CS4,0,0,0
10,US68->CS12,0,0,0
10,US68->CS20,0,0,0
10,US68->CS28,0,0,0
10,US68->CS36,0,0,0
10,US68->CS44,0,0,0
10,US68->CS52,0,0,0
10,US68->CS60,0,0,0
10,US69->CS5,0,0,0
10,US69->CS13,0,0,0
10,US69->CS21,0,0,0
10,US69->CS29,0,0,0
10,US69->CS37,0,0,0
10,US69->CS45,0,0,0
10,US69->CS53,0,0,0
10,US69->CS61,0,0,0
10,US70->CS6,0,0,0
10,US70->CS14,0,0,0
10,US70->CS22,0,0,0
10,US70->CS30,0,0,0
10,US70->CS38,0,0,0
10,US70->CS46,0,0,0
10,US70->CS54,0,0,0
10,US70->CS62,0,0,0
10,US71->CS7,0,0,0
10,US71->CS15,0,0,0
10,US71->CS23,0,0,0
10,US71->CS31,0,0,0
10,US71->CS39,0,0,0
10,US71->CS47,0,0,0
10,US71->CS55,0,0,0
10,US71->CS63,0,0,0
10,US72->CS0,51259,51259,0
10,US72->CS8,51375,51375,0
10,US72->CS16,51233,51233,0
10,US72->CS24,50822,50822,0
10,US72->CS32,50957,50957,0
10,US72->CS40,51092,51092,0
10,US72->CS48,50796,50796,0
10,US72->CS56,51021,51021,0
10,US73->CS1,51142,51142,0
10,US73->CS9,51109,51109,0
10,US73->CS17,51020,51020,0
10,US73->CS25,50777,50777,0
10,US73->CS33,51605,51605,0
10,US73->CS41,51087,51087,0
10,US73->CS49,51175,51175,0
10,US73->CS57,50989,50989,0
10,US74->CS2,51281,51281,0
10,US74->CS10,51189,51189,0
10,US74->CS18,50989,50989,0
10,US74->CS26,51108,51108,0
10,US74->CS34,51041,51041,0
10,US74->CS42,51391,51391,0
10,US74->CS50,51295,51295,0
10,US74->CS58,51324,51324,0
10,US75->CS3,51324,51324,0
10,US75->CS11,51142,51142,0
10,US75->CS19,51576,51576,0
10,US75->CS27,51197,51197,0
10,US75->CS35,51101,51101,0
10,US75->CS43,51376,51376,0
10,US75->CS51,50947,50947,0
10,US75->CS59,51377,51377,0
10,US76->CS4,51124,51124,0
10,US76->CS12,51525,51525,0
10,US76->CS20,51096,51096,0
10,US76->CS28,51278,51278,0
10,US76->CS36,51028,51028,0
10,US76->CS44,51283,51283,0
10,US76->CS52,51126,51126,0
10,US76->CS60,50916,50916,0
10,US77->CS5,51413,51413,0
10,US77->CS13,51002,51002,0
10,US77->CS21,51063,51063,0
10,US77->CS29,51328,51328,0
10,US77->CS37,51067,51067,0
10,US77->CS45,51509,51509,0
10,US77->CS53,51471,51471,0
10,US77->CS61,51243,51243,0
10,US78->CS6,51157,51157,0
10,US78->CS14,51035,51035,0
10,US78->CS22,51271,51271,0
10,US78->CS30,51298,51298,0
10,US78->CS38,50891,50891,0
10,US78->CS46,51473,51473,0
10,US78->CS54,51212,51212,0
10,US78->CS62,51267,51267,0
10,US79->CS7,51175,51175,0
10,US79->CS15,51439,51439,0
10,US79->CS23,51042,51042,0
10,US79->CS31,51244,51244,0
10,US79->CS39,51584,51584,0
10,US79->CS47,51180,51180,0
10,US79->CS55,50842,50842,0
10,US79->CS63,51206,51206,0
10,US80->CS0,50621,50621,0
10,US80->CS8,50631,50631,0
10,US80->CS16,50626,50626,0
10,US80->CS24,50304,50304,0
10,US80->CS32,50840,50840,0
10,US80->CS40,50533,50533,0
10,US80->CS48,50329,50329,0
10,US80->CS56,50401,50401,0
10,US81->CS1,50284,50284,0
10,US81->CS9,50747,50747,0
10,US81->CS17,50165,50165,0
10,US81->CS25,50322,50322,0
10,US81->CS33,50441,50441,0
10,US81->CS41,50483,50483,0
10,US81->CS49,50604,50604,0
10,US81->CS57,50071,50071,0
10,US82->CS2,51104,51104,0
10,US82->CS10,50493,50493,0
10,US82->CS18,50889,50889,0
10,US82->CS26,50411,50411,0
10,US82->CS34,50254,50254,0
10,US82->CS42,50268,50268,0
10,US82->CS50,50463,50463,0
10,US82->CS58,50395,50395,0
10,US83->CS3,50482,50482,0
10,US83->CS11,50625,50625,0
10,US83->CS19,50265,50265,0
10,US83->CS27,50415,50415,0
10,US83->CS35,50289,50289,0
10,US83->CS43,50594,50594,0
10,US83->CS51,50024,50024,0
10,US83->CS59,50258,50258,0
10,US84->CS4,50090,50090,0
10,US84->CS12,50371,50371,0
10,US84->CS20,50854,50854,0
10,US84->CS28,50373,50373,0
10,US84->CS36,50749,50749,0
10,US84->CS44,50028,50028,0
10,US84->CS52,50527,50527,0
10,US84->CS60,49991,49991,0
10,US85->CS5,50566,50566,0
10,US85->CS13,50440,50440,0
10,US85->CS21,50540,50540,0
10,US85->CS29,50015,50015,0
10,US85->CS37,50274,50274,0
10,US85->CS45,50293,50293,0
10,US85->CS53,50382,50382,0
10,US85->CS61,50809,50809,0
10,US86->CS6,50882,50882,0
10,US86->CS14,50938,50938,0
10,US86->CS22,50679,50679,0
10,US86->CS30,50475,50475,0
10,US86->CS38,50536,50536,0
10,US86->CS46,50540,50540,0
10,US86->CS54,50318,50318,0
10,US86->CS62,50324,50324,0
10,US87->CS7,50802,50802,0
10,US87->CS15,50575,50575,0
10,US87->CS23,50394,50394,0
10,US87->CS31,50385,50385,0
10,US87->CS39,50051,50051,0
10,US87->CS47,50148,50148,0
10,US87->CS55,50491,50491,0
10,US87->CS63,50215,50215,0
10,US88->CS0,51289,51289,0
10,US88->CS8,51218,51218,0
10,US88->CS16,51295,51295,0
10,US88->CS24,51187,51187,0
10,US88->CS32,51032,51032,0
10,US88->CS40,50942,50942,0
10,US88->CS48,50772,50772,0
10,US88->CS56,51071,51071,0
10,US89->CS1,50997,50997,0
10,US89->CS9,51116,51116,0
10,US89->CS17,51526,51526,0
10,US89->CS25,51301,51301,0
10,US89->CS33,51343,51343,0
10,US89->CS41,51252,51252,0
10,US89->CS49,51091,51091,0
10,US89->CS57,50406,50406,0
10,US90->CS2,50894,50894,0
10,US90->CS10,50569,50569,0
10,US90->CS18,50796,50796,0
10,US90->CS26,50956,50956,0
10,US90->CS34,50844,50844,0
10,US90->CS42,51321,51321,0
10,US90->CS50,50789,50789,0
10,US90->CS58,50982,50982,0
10,US91->CS3,51170,51170,0
10,US91->CS11,51030,51030,0
10,US91->CS19,51413,51413,0
10,US91->CS27,50809,50809,0
10,US91->CS35,51392,51392,0
10,US91->CS43,51304,51304,0
10,US91->CS51,51008,51008,0
10,US91->CS59,51668,51668,0
10,US92->CS4,51498,51498,0
10,US92->CS12,51181,51181,0
10,US92->CS20,50932,50932,0
10,US92->CS28,51362,51362,0
10,US92->CS36,51166,51166,0
10,US92->CS44,51334,51334,0
10,US92->CS52,50974,50974,0
10,US92->CS60,51364,51364,0
10,US93->CS5,51318,51318,0
10,US93->CS13,51058,51058,0
10,US93->CS21,50616,50616,0
10,US93->CS29,50610,50610,0
10,US93->CS37,50788,50788,0
10,US93->CS45,51042,51042,0
10,US93->CS53,51680,51680,0
10,US93->CS61,51520,51520,0
10,US94->CS6,50887,50887,0
10,US94->CS14,51188,51188,0
10,US94->CS22,51230,51230,0
10,US94->CS30,51096,51096,0
10,US94->CS38,51128,51128,0
10,US94->CS46,50798,50798,0
10,US94->CS54,51060,51060,0
10,US94->CS62,51409,51409,0
10,US95->CS7,50855,50855,0
10,US95->CS15,50479,50479,0
10,US95->CS23,51227,51227,0
10,US95->CS31,51118,51118,0
10,US95->CS39,51034,51034,0
10,US95->CS47,50608,50608,0
10,US95->CS55,51266,51266,0
10,US95->CS63,50760,50760,0
10,US96->CS0,50644,50644,0
10,US96->CS8,50326,50326,0
10,US96->CS16,50266,50266,0
10,US96->CS24,50042,50042,0
10,US96->CS32,50239,50239,0
10,US96->CS40,50693,50693,0
10,US96->CS48,50461,50461,0
10,US96->CS56,50585,50585,0
10,US97->CS1,50319,50319,0
10,US97->CS9,50599,50599,0
10,US97->CS17,50249,50249,0
10,US97->CS25,50537,50537,0
10,US97->CS33,50865,50865,0
10,US97->CS41,50410,50410,0
10,US97->CS49,50705,50705,0
10,US97->CS57,50652,50652,0
10,US98->CS2,50463,50463,0
10,US98->CS10,50758,50758,0
10,US98->CS18,49988,49988,0
10,US98->CS26,50529,50529,0
10,US98->CS34,50108,50108,0
10,US98->CS42,50521,50521,0
10,US98->CS50,50573,50573,0
10,US98->CS58,50832,50832,0
10,US99->CS3,50628,50628,0
10,US99->CS11,49936,49936,0
10,US99->CS19,50507,50507,0
10,US99->CS27,50417,50417,0
10,US99->CS35,50132,50132,0
10,US99->CS43,50598,50598,0
10,US99->CS51,50880,50880,0
10,US99->CS59,50138,50138,0
10,US100->CS4,50105,50105,0
10,US100->CS12,50496,50496,0
10,US100->CS20,50067,50067,0
10,US100->CS28,50234,50234,0
10,US100->CS36,50231,50231,0
10,US100->CS44,50213,50213,0
10,US100->CS52,50235,50235,0
10,US100->CS60,50075,50075,0
10,US101->CS5,50180,50180,0
10,US101->CS13,50389,50389,0
10,US101->CS21,50488,50488,0
10,US101->CS29,50671,50671,0
10,US101->CS37,50211,50211,0
10,US101->CS45,50178,50178,0
10,US101->CS53,50521,50521,0
10,US101->CS61,50137,50137,0
10,US102->CS6,50372,50372,0
10,US102->CS14,50298,50298,0
10,US102->CS22,50726,50726,0
10,US102->CS30,50465,50465,0
10,US102->CS38,50651,50651,0
10,US102->CS46,50626,50626,0
10,US102->CS54,50662,50662,0
10,US102->CS62,50872,50872,0
10,US103->CS7,50659,50659,0
10,US103->CS15,50705,50705,0
10,US103->CS23,50430,50430,0
10,US103->CS31,50416,50416,0
10,US103->CS39,50586,50586,0
10,US103->CS47,50736,50736,0
10,US103->CS55,50668,50668,0
10,US103->CS63,50330,50330,0
10,US104->CS0,50607,50607,0
10,US104->CS8,51086,51086,0
10,US104->CS16,50769,50769,0
10,US104->CS24,50471,50471,0
10,US104->CS32,50097,50097,0
10,US104->CS40,50030,50030,0
10,US104->CS48,50547,50547,0
10,US104->CS56,50345,50345,0
10,US105->CS1,50295,50295,0
10,US105->CS9,50409,50409,0
10,US105->CS17,50204,50204,0
10,US105->CS25,50450,50450,0
10,US105->CS33,50009,50009,0
10,US105->CS41,50731,50731,0
10,US105->CS49,50566,50566,0
10,US105->CS57,50479,50479,0
10,US106->CS2,50497,50497,0
10,US106->CS10,50148,50148,0
10,US106->CS18,49860,49860,0
10,US106->CS26,50282,50282,0
10,US106->CS34,50309,50309,0
10,US106->CS42,50155,50155,0
10,US106->CS50,50021,50021,0
10,US106->CS58,50344,50344,0
10,US107->CS3,50340,50340,0
10,US107->CS11,50496,50496,0
10,US107->CS19,50131,50131,0
10,US107->CS27,50467,50467,0
10,US107->CS35,50546,50546,0
10,US107->CS43,50265,50265,0
10,US107->CS51,49971,49971,0
10,US107->CS59,50604,50604,0
10,US108->CS4,50347,50347,0
10,US108->CS12,50282,50282,0
10,US108->CS20,50699,50699,0
10,US108->CS28,50262,50262,0
10,US108->CS36,50439,50439,0
10,US108->CS44,50664,50664,0
10,US108->CS52,50330,50330,0
10,US108->CS60,50126,50126,0
10,US109->CS5,50370,50370,0
10,US109->CS13,50564,50564,0
10,US109->CS21,50375,50375,0
10,US109->CS29,50489,50489,0
10,US109->CS37,50437,50437,0
10,US109->CS45,50367,50367,0
10,US109->CS53,50349,50349,0
10,US109->CS61,50227,50227,0
10,US110->CS6,50269,50269,0
10,US110->CS14,50599,50599,0
10,US110->CS22,50409,50409,0
10,US110->CS30,50476,50476,0
10,US110->CS38,50159,50159,0
10,US110->CS46,50641,50641,0
10,US110->CS54,50306,50306,0
10,US110->CS62,50211,50211,0
10,US111->CS7,50497,50497,0
10,US111->CS15,50455,50455,0
10,US111->CS23,50146,50146,0
10,US111->CS31,50375,50375,0
10,US111->CS39,50217,50217,0
10,US111->CS47,50499,50499,0
10,US111->CS55,50431,50431,0
10,US111->CS63,50357,50357,0
10,US112->CS0,54161,54161,0
10,US112->CS8,54169,54169,0
10,US112->CS16,54353,54353,0
10,US112->CS24,54338,54338,0
10,US112->CS32,54647,54647,0
10,US112->CS40,54204,54204,0
10,US112->CS48,54200,54200,0
10,US112->CS56,54117,54117,0
10,US113->CS1,54434,54434,0
10,US113->CS9,53902,53902,0
10,US113->CS17,54271,54271,0
10,US113->CS25,54499,54499,0
10,US113->CS33,53971,53971,0
10,US113->CS41,54350,54350,0
10,US113->CS49,53984,53984,0
10,US113->CS57,54165,54165,0
10,US114->CS2,54334,54334,0
10,US114->CS10,54328,54328,0
10,US114->CS18,54094,54094,0
10,US114->CS26,54161,54161,0
10,US114->CS34,54036,54036,0
10,US114->CS42,53991,53991,0
10,US114->CS50,54122,54122,0
10,US114->CS58,54464,54464,0
10,US115->CS3,54052,54052,0
10,US115->CS11,54256,54256,0
10,US115->CS19,54328,54328,0
10,US115->CS27,54215,54215,0
10,US115->CS35,54171,54171,0
10,US115->CS43,54028,54028,0
10,US115->CS51,54099,54099,0
10,US115->CS59,54538,54538,0
10,US116->CS4,54263,54263,0
10,US116->CS12,54261,54261,0
10,US116->CS20,54301,54301,0
10,US116->CS28,54223,54223,0
10,US116->CS36,54215,54215,0
10,US116->CS44,54386,54386,0
10,US116->CS52,54566,54566,0
10,US116->CS60,54177,54177,0
10,US117->CS5,54029,54029,0
10,US117->CS13,54225,54225,0
10,US117->CS21,54515,54515,0
10,US117->CS29,53948,53948,0
10,US117->CS37,54346,54346,0
10,US117->CS45,54203,54203,0
10,US117->CS53,54462,54462,0
10,US117->CS61,54415,54415,0
10,US118->CS6,53925,53925,0
10,US118->CS14,54203,54203,0
10,US118->CS22,54557,54557,0
10,US118->CS30,54189,54189,0
10,US118->CS38,54372,54372,0
10,US118->CS46,53579,53579,0
10,US118->CS54,54257,54257,0
10,US118->CS62,54232,54232,0
10,US119->CS7,54079,54079,0
10,US119->CS15,54066,54066,0
10,US119->CS23,54103,54103,0
10,US119->CS31,54032,54032,0
10,US119->CS39,54374,54374,0
10,US119->CS47,54177,54177,0
10,US119->CS55,54166,54166,0
10,US119->CS63,54276,54276,0
10,US120->CS0,50674,50674,0
10,US120->CS8,50587,50587,0
10,US120->CS16,50394,50394,0
10,US120->CS24,50764,50764,0
10,US120->CS32,50786,50786,0
10,US120->CS40,50759,50759,0
10,US120->CS48,50758,50758,0
10,US120->CS56,50885,50885,0
10,US121->CS1,50651,50651,0
10,US121->CS9,50490,50490,0
10,US121->CS17,50181,50181,0
10,US121->CS25,50322,50322,0
10,US121->CS33,50540,50540,0
10,US121->CS41,50556,50556,0
10,US121->CS49,50375,50375,0
10,US121->CS57,51011,51011,0
10,US122->CS2,50320,50320,0
10,US122->CS10,50684,50684,0
10,US122->CS18,50769,50769,0
10,US122->CS26,50227,50227,0
10,US122->CS34,50762,50762,0
10,US122->CS42,50901,50901,0
10,US122->CS50,50590,50590,0
10,US122->CS58,50405,50405,0
10,US123->CS3,50818,50818,0
10,US123->CS11,50391,50391,0
10,US123->CS19,51011,51011,0
10,US123->CS27,50475,50475,0
10,US123->CS35,50678,50678,0
10,US123->CS43,50851,50851,0
10,US123->CS51,50813,50813,0
10,US123->CS59,50663,50663,0
10,US124->CS4,50693,50693,0
10,US124->CS12,50271,50271,0
10,US124->CS20,50783,50783,0
10,US124->CS28,50975,50975,0
10,US124->CS36,50769,50769,0
10,US124->CS44,50391,50391,0
10,US124->CS52,50209,50209,0
10,US124->CS60,50628,50628,0
10,US125->CS5,50569,50569,0
10,US125->CS13,50399,50399,0
10,US125->CS21,50726,50726,0
10,US125->CS29,50507,50507,0
10,US125->CS37,50523,50523,0
10,US125->CS45,50400,50400,0
10,US125->CS53,50689,50689,0
10,US125->CS61,50748,50748,0
10,US126->CS6,50545,50545,0
10,US126->CS14,50555,50555,0
10,US126->CS22,50581,50581,0
10,US126->CS30,50193,50193,0
10,US126->CS38,50040,50040,0
10,US126->CS46,50611,50611,0
10,US126->CS54,50330,50330,0
10,US126->CS62,50691,50691,0
10,US127->CS7,50842,50842,0
10,US127->CS15,50843,50843,0
10,US127->CS23,50443,50443,0
10,US127->CS31,50755,50755,0
10,US127->CS39,50780,50780,0
10,US127->CS47,50510,50510,0
10,US127->CS55,50678,50678,0
10,US127->CS63,50128,50128,0
10,CS0->US0,51678,51678,0
10,CS0->US8,50764,50764,0
10,CS0->US16,50788,50788,0
10,CS0->US24,50608,50608,0
10,CS0->US32,0,0,0
10,CS0->US40,54152,54152,0
10,CS0->US48,51328,51328,0
10,CS0->US56,51061,51061,0
10,CS0->US64,0,0,0
10,CS0->US72,51200,51200,0
10,CS0->US80,56875,56875,0
10,CS0->US88,51307,51307,0
10,CS0->US96,50663,50663,0
10,CS0->US104,50691,50691,0
10,CS0->US112,57320,57320,0
10,CS0->US120,55445,55445,0
10,CS1->US1,51792,51792,0
10,CS1->US9,50374,50374,0
10,CS1->US17,50733,50733,0
10,CS1->US25,50985,50985,0
10,CS1->US33,0,0,0
10,CS1->US41,54505,54505,0
10,CS1->US49,51598,51598,0
10,CS1->US57,51012,51012,0
10,CS1->US65,0,0,0
10,CS1->US73,50900,50900,0
10,CS1->US81,56983,56983,0
10,CS1->US89,51188,51188,0
10,CS1->US97,50357,50357,0
10,CS1->US105,50335,50335,0
10,CS1->US113,57838,57838,0
10,CS1->US121,55780,55780,0
10,CS2->US2,51450,51450,0
10,CS2->US10,51122,51122,0
10,CS2->US18,50443,50443,0
10,CS2->US26,50815,50815,0
10,CS2->US34,0,0,0
10,CS2->US42,54374,54374,0
10,CS2->US50,51597,51597,0
10,CS2->US58,50605,50605,0
10,CS2->US66,0,0,0
10,CS2->US74,50758,50758,0
10,CS2->US82,56887,56887,0
10,CS2->US90,51338,51338,0
10,CS2->US98,50549,50549,0
10,CS2->US106,50513,50513,0
10,CS2->US114,57475,57475,0
10,CS2->US122,55163,55163,0
10,CS3->US3,51769,51769,0
10,CS3->US11,50615,50615,0
10,CS3->US19,50862,50862,0
10,CS3->US27,50873,50873,0
10,CS3->US35,0,0,0
10,CS3->US43,54100,54100,0
10,CS3->US51,51521,51521,0
10,CS3->US59,50558,50558,0
10,CS3->US67,0,0,0
