epoch,link_name,tx,rx,drop
6,CS60->US84,5333,5333,0
6,CS60->US92,52231,52231,0
6,CS60->US100,0,0,0
6,CS60->US108,0,0,0
6,CS60->US116,55707,55707,0
6,CS60->US124,53507,53507,0
6,CS61->US5,51298,51298,0
6,CS61->US13,6307,6307,0
6,CS61->US21,50124,50124,0
6,CS61->US29,0,0,0
6,CS61->US37,0,0,0
6,CS61->US45,51116,51116,0
6,CS61->US53,51553,51553,0
6,CS61->US61,0,0,0
6,CS61->US69,0,0,0
6,CS61->US77,50496,50496,0
6,CS61->US85,5099,5099,0
6,CS61->US93,51570,51570,0
6,CS61->US101,0,0,0
6,CS61->US109,0,0,0
6,CS61->US117,55826,55826,0
6,CS61->US125,53405,53405,0
6,CS62->US6,51214,51214,0
6,CS62->US14,6392,6392,0
6,CS62->US22,50368,50368,0
6,CS62->US30,0,0,0
6,CS62->US38,0,0,0
6,CS62->US46,51445,51445,0
6,CS62->US54,51704,51704,0
6,CS62->US62,0,0,0
6,CS62->US70,0,0,0
6,CS62->US78,50429,50429,0
6,CS62->US86,5206,5206,0
6,CS62->US94,51882,51882,0
6,CS62->US102,0,0,0
6,CS62->US110,0,0,0
6,CS62->US118,55680,55680,0
6,CS62->US126,53491,53491,0
6,CS63->US7,51607,51607,0
6,CS63->US15,6243,6243,0
6,CS63->US23,50127,50127,0
6,CS63->US31,0,0,0
6,CS63->US39,0,0,0
6,CS63->US47,51482,51482,0
6,CS63->US55,51595,51595,0
6,CS63->US63,0,0,0
6,CS63->US71,0,0,0
6,CS63->US79,50964,50964,0
6,CS63->US87,5226,5225,0
6,CS63->US95,52042,52042,0
6,CS63->US103,0,0,0
6,CS63->US111,0,0,0
6,CS63->US119,55891,55891,0
6,CS63->US127,53388,53388,0
7,US0->CS0,51866,51866,0
7,US0->CS8,51702,51702,0
7,US0->CS16,51950,51950,0
7,US0->CS24,51724,51724,0
7,US0->CS32,51919,51919,0
7,US0->CS40,51902,51902,0
7,US0->CS48,51674,51674,0
7,US0->CS56,51803,51803,0
7,US1->CS1,51663,51663,0
7,US1->CS9,51504,51504,0
7,US1->CS17,52272,52272,0
7,US1->CS25,51813,51813,0
7,US1->CS33,51764,51764,0
7,US1->CS41,51661,51661,0
7,US1->CS49,51769,51769,0
7,US1->CS57,51425,51425,0
7,US2->CS2,51845,51845,0
7,US2->CS10,51810,51810,0
7,US2->CS18,51385,51385,0
7,US2->CS26,51995,51995,0
7,US2->CS34,51811,51811,0
7,US2->CS42,51546,51546,0
7,US2->CS50,51838,51838,0
7,US2->CS58,51648,51648,0
7,US3->CS3,51635,51635,0
7,US3->CS11,52193,52193,0
7,US3->CS19,51478,51478,0
7,US3->CS27,51771,51771,0
7,US3->CS35,51657,51657,0
7,US3->CS43,52022,52022,0
7,US3->CS51,51614,51614,0
7,US3->CS59,51500,51500,0
7,US4->CS4,51636,51636,0
7,US4->CS12,51772,51772,0
7,US4->CS20,52250,52250,0
7,US4->CS28,51733,51733,0
7,US4->CS36,51709,51709,0
7,US4->CS44,51749,51749,0
7,US4->CS52,51665,51665,0
7,US4->CS60,51828,51828,0
7,US5->CS5,51755,51755,0
7,US5->CS13,51962,51962,0
7,US5->CS21,51711,51711,0
7,US5->CS29,51415,51415,0
7,US5->CS37,51686,51686,0
7,US5->CS45,51464,51464,0
7,US5->CS53,51694,51694,0
7,US5->CS61,51823,51823,0
7,US6->CS6,51368,51368,0
7,US6->CS14,51793,51793,0
7,US6->CS22,51650,51650,0
7,US6->CS30,52092,52092,0
7,US6->CS38,52150,52150,0
7,US6->CS46,51505,51505,0
7,US6->CS54,52036,52036,0
7,US6->CS62,51945,51945,0
7,US7->CS7,51745,51745,0
7,US7->CS15,51649,51649,0
7,US7->CS23,52130,52130,0
7,US7->CS31,51606,51606,0
7,US7->CS39,51792,51792,0
7,US7->CS47,51826,51826,0
7,US7->CS55,51637,51637,0
7,US7->CS63,51905,51905,0
7,US8->CS0,56165,56165,0
7,US8->CS8,56271,56271,0
7,US8->CS16,56237,56237,0
7,US8->CS24,55954,55954,0
7,US8->CS32,56028,56027,0
7,US8->CS40,56046,56046,0
7,US8->CS48,56093,56093,0
7,US8->CS56,56214,56213,0
7,US9->CS1,56294,56293,0
7,US9->CS9,56524,56524,0
7,US9->CS17,56370,56370,0
7,US9->CS25,56531,56531,0
7,US9->CS33,56478,56477,0
7,US9->CS41,56753,56753,0
7,US9->CS49,56027,56027,0
7,US9->CS57,56921,56920,0
7,US10->CS2,56190,56190,0
7,US10->CS10,56230,56230,0
7,US10->CS18,55952,55952,0
7,US10->CS26,56094,56093,0
7,US10->CS34,56408,56408,0
7,US10->CS42,55970,55969,0
7,US10->CS50,55917,55917,0
7,US10->CS58,56290,56290,0
7,US11->CS3,56500,56500,0
7,US11->CS11,56296,56296,0
7,US11->CS19,56389,56389,0
7,US11->CS27,56292,56291,0
7,US11->CS35,55952,55952,0
7,US11->CS43,56303,56303,0
7,US11->CS51,56142,56142,0
7,US11->CS59,56595,56594,0
7,US12->CS4,56284,56284,0
7,US12->CS12,55985,55985,0
7,US12->CS20,56263,56262,0
7,US12->CS28,56309,56309,0
7,US12->CS36,57030,57030,0
7,US12->CS44,56608,56608,0
7,US12->CS52,56356,56356,0
7,US12->CS60,56291,56291,0
7,US13->CS5,56607,56607,0
7,US13->CS13,56653,56653,0
7,US13->CS21,56171,56171,0
7,US13->CS29,56367,56367,0
7,US13->CS37,56014,56014,0
7,US13->CS45,56396,56396,0
7,US13->CS53,56360,56360,0
7,US13->CS61,56163,56162,0
7,US14->CS6,56342,56340,0
7,US14->CS14,56116,56116,0
7,US14->CS22,55933,55933,0
7,US14->CS30,55981,55981,0
7,US14->CS38,56191,56191,0
7,US14->CS46,56439,56439,0
7,US14->CS54,56402,56401,0
7,US14->CS62,56691,56691,0
7,US15->CS7,56289,56289,0
7,US15->CS15,56844,56844,0
7,US15->CS23,56090,56090,0
7,US15->CS31,56237,56237,0
7,US15->CS39,55874,55874,0
7,US15->CS47,56032,56032,0
7,US15->CS55,56085,56085,0
7,US15->CS63,56381,56381,0
7,US16->CS0,53844,53844,0
7,US16->CS8,53538,53538,0
7,US16->CS16,53784,53784,0
7,US16->CS24,53573,53573,0
7,US16->CS32,53985,53985,0
7,US16->CS40,53914,53914,0
7,US16->CS48,53826,53826,0
7,US16->CS56,53736,53736,0
7,US17->CS1,53924,53924,0
7,US17->CS9,54069,54069,0
7,US17->CS17,53444,53444,0
7,US17->CS25,54009,54009,0
7,US17->CS33,53599,53599,0
7,US17->CS41,53589,53589,0
7,US17->CS49,53908,53908,0
7,US17->CS57,53844,53844,0
7,US18->CS2,53417,53417,0
7,US18->CS10,53858,53858,0
7,US18->CS18,53950,53950,0
7,US18->CS26,53670,53670,0
7,US18->CS34,53844,53844,0
7,US18->CS42,52950,52950,0
7,US18->CS50,53884,53884,0
7,US18->CS58,54288,54288,0
7,US19->CS3,53568,53568,0
7,US19->CS11,53612,53612,0
7,US19->CS19,53488,53488,0
7,US19->CS27,53174,53174,0
7,US19->CS35,53890,53890,0
7,US19->CS43,53923,53923,0
7,US19->CS51,53444,53444,0
7,US19->CS59,53751,53751,0
7,US20->CS4,53292,53292,0
7,US20->CS12,53395,53395,0
7,US20->CS20,53332,53332,0
7,US20->CS28,53475,53475,0
7,US20->CS36,53938,53938,0
7,US20->CS44,54007,54007,0
7,US20->CS52,53653,53653,0
7,US20->CS60,53729,53729,0
7,US21->CS5,53165,53165,0
7,US21->CS13,53750,53750,0
7,US21->CS21,53751,53751,0
7,US21->CS29,53741,53741,0
7,US21->CS37,53876,53876,0
7,US21->CS45,53751,53751,0
7,US21->CS53,53571,53571,0
7,US21->CS61,53621,53621,0
7,US22->CS6,53621,53621,0
7,US22->CS14,53870,53870,0
7,US22->CS22,53586,53586,0
7,US22->CS30,54127,54127,0
7,US22->CS38,53871,53871,0
7,US22->CS46,53927,53927,0
7,US22->CS54,53711,53711,0
7,US22->CS62,53739,53739,0
7,US23->CS7,53856,53856,0
7,US23->CS15,53765,53765,0
7,US23->CS23,54216,54216,0
7,US23->CS31,53315,53315,0
7,US23->CS39,53328,53328,0
7,US23->CS47,53817,53817,0
7,US23->CS55,53905,53905,0
7,US23->CS63,53643,53643,0
7,US24->CS0,0,0,0
7,US24->CS8,0,0,0
7,US24->CS16,0,0,0
7,US24->CS24,0,0,0
7,US24->CS32,0,0,0
7,US24->CS40,0,0,0
7,US24->CS48,0,0,0
7,US24->CS56,0,0,0
7,US25->CS1,0,0,0
7,US25->CS9,0,0,0
7,US25->CS17,0,0,0
7,US25->CS25,0,0,0
7,US25->CS33,0,0,0
7,US25->CS41,0,0,0
7,US25->CS49,0,0,0
7,US25->CS57,0,0,0
7,US26->CS2,0,0,0
7,US26->CS10,0,0,0
7,US26->CS18,0,0,0
7,US26->CS26,0,0,0
7,US26->CS34,0,0,0
7,US26->CS42,0,0,0
7,US26->CS50,0,0,0
7,US26->CS58,0,0,0
7,US27->CS3,0,0,0
7,US27->CS11,0,0,0
7,US27->CS19,0,0,0
7,US27->CS27,0,0,0
7,US27->CS35,0,0,0
7,US27->CS43,0,0,0
7,US27->CS51,0,0,0
7,US27->CS59,0,0,0
7,US28->CS4,0,0,0
7,US28->CS12,0,0,0
7,US28->CS20,0,0,0
7,US28->CS28,0,0,0
7,US28->CS36,0,0,0
7,US28->CS44,0,0,0
7,US28->CS52,0,0,0
7,US28->CS60,0,0,0
7,US29->CS5,0,0,0
7,US29->CS13,0,0,0
7,US29->CS21,0,0,0
7,US29->CS29,0,0,0
7,US29->CS37,0,0,0
7,US29->CS45,0,0,0
7,US29->CS53,0,0,0
7,US29->CS61,0,0,0
7,US30->CS6,0,0,0
7,US30->CS14,0,0,0
7,US30->CS22,0,0,0
7,US30->CS30,0,0,0
7,US30->CS38,0,0,0
7,US30->CS46,0,0,0
7,US30->CS54,0,0,0
7,US30->CS62,0,0,0
7,US31->CS7,0,0,0
7,US31->CS15,0,0,0
7,US31->CS23,0,0,0
7,US31->CS31,0,0,0
7,US31->CS39,0,0,0
7,US31->CS47,0,0,0
7,US31->CS55,0,0,0
7,US31->CS63,0,0,0
7,US32->CS0,0,0,0
7,US32->CS8,0,0,0
7,US32->CS16,0,0,0
7,US32->CS24,0,0,0
7,US32->CS32,0,0,0
7,US32->CS40,0,0,0
7,US32->CS48,0,0,0
7,US32->CS56,0,0,0
7,US33->CS1,0,0,0
7,US33->CS9,0,0,0
7,US33->CS17,0,0,0
7,US33->CS25,0,0,0
7,US33->CS33,0,0,0
7,US33->CS41,0,0,0
7,US33->CS49,0,0,0
7,US33->CS57,0,0,0
7,US34->CS2,0,0,0
7,US34->CS10,0,0,0
7,US34->CS18,0,0,0
7,US34->CS26,0,0,0
7,US34->CS34,0,0,0
7,US34->CS42,0,0,0
7,US34->CS50,0,0,0
7,US34->CS58,0,0,0
7,US35->CS3,0,0,0
7,US35->CS11,0,0,0
7,US35->CS19,0,0,0
7,US35->CS27,0,0,0
7,US35->CS35,0,0,0
7,US35->CS43,0,0,0
7,US35->CS51,0,0,0
7,US35->CS59,0,0,0
7,US36->CS4,0,0,0
7,US36->CS12,0,0,0
7,US36->CS20,0,0,0
7,US36->CS28,0,0,0
7,US36->CS36,0,0,0
7,US36->CS44,0,0,0
7,US36->CS52,0,0,0
7,US36->CS60,0,0,0
7,US37->CS5,0,0,0
7,US37->CS13,0,0,0
7,US37->CS21,0,0,0
7,US37->CS29,0,0,0
7,US37->CS37,0,0,0
7,US37->CS45,0,0,0
7,US37->CS53,0,0,0
7,US37->CS61,0,0,0
7,US38->CS6,0,0,0
7,US38->CS14,0,0,0
7,US38->CS22,0,0,0
7,US38->CS30,0,0,0
7,US38->CS38,0,0,0
7,US38->CS46,0,0,0
7,US38->CS54,0,0,0
7,US38->CS62,0,0,0
7,US39->CS7,0,0,0
7,US39->CS15,0,0,0
7,US39->CS23,0,0,0
7,US39->CS31,0,0,0
7,US39->CS39,0,0,0
7,US39->CS47,0,0,0
7,US39->CS55,0,0,0
7,US39->CS63,0,0,0
7,US40->CS0,55569,55569,0
7,US40->CS8,56112,56112,0
7,US40->CS16,55776,55776,0
7,US40->CS24,55652,55652,0
7,US40->CS32,55413,55413,0
7,US40->CS40,55154,55154,0
7,US40->CS48,55746,55746,0
7,US40->CS56,55960,55960,0
7,US41->CS1,55751,55751,0
7,US41->CS9,54813,54813,0
7,US41->CS17,55217,55217,0
7,US41->CS25,55710,55710,0
7,US41->CS33,56122,56122,0
7,US41->CS41,56079,56079,0
7,US41->CS49,55525,55525,0
7,US41->CS57,55009,55009,0
7,US42->CS2,55402,55402,0
7,US42->CS10,55186,55186,0
7,US42->CS18,55790,55790,0
7,US42->CS26,55836,55836,0
7,US42->CS34,55306,55306,0
7,US42->CS42,55688,55688,0
7,US42->CS50,55809,55809,0
7,US42->CS58,55586,55586,0
7,US43->CS3,55483,55483,0
7,US43->CS11,55758,55758,0
7,US43->CS19,55423,55423,0
7,US43->CS27,55665,55665,0
7,US43->CS35,55731,55731,0
7,US43->CS43,55920,55920,0
7,US43->CS51,55485,55485,0
7,US43->CS59,55546,55546,0
7,US44->CS4,55387,55387,0
7,US44->CS12,55815,55815,0
7,US44->CS20,55894,55894,0
7,US44->CS28,55326,55326,0
7,US44->CS36,55704,55704,0
7,US44->CS44,55230,55230,0
7,US44->CS52,55429,55429,0
7,US44->CS60,55680,55680,0
7,US45->CS5,55657,55657,0
7,US45->CS13,55643,55643,0
7,US45->CS21,55652,55652,0
7,US45->CS29,55689,55689,0
7,US45->CS37,56006,56006,0
7,US45->CS45,55881,55881,0
7,US45->CS53,55775,55775,0
7,US45->CS61,55863,55863,0
7,US46->CS6,55674,55674,0
7,US46->CS14,55317,55317,0
7,US46->CS22,55566,55566,0
7,US46->CS30,55684,55684,0
7,US46->CS38,55901,55901,0
7,US46->CS46,55977,55977,0
7,US46->CS54,55639,55639,0
7,US46->CS62,55663,55663,0
7,US47->CS7,55430,55430,0
7,US47->CS15,55906,55906,0
7,US47->CS23,55618,55618,0
7,US47->CS31,55586,55586,0
7,US47->CS39,55436,55436,0
7,US47->CS47,55692,55692,0
7,US47->CS55,55948,55948,0
7,US47->CS63,55850,55850,0
7,US48->CS0,51967,51967,0
7,US48->CS8,51439,51439,0
7,US48->CS16,51845,51845,0
7,US48->CS24,51632,51632,0
7,US48->CS32,51290,51290,0
7,US48->CS40,51713,51713,0
7,US48->CS48,51437,51437,0
7,US48->CS56,51872,51872,0
7,US49->CS1,51797,51797,0
7,US49->CS9,51708,51708,0
7,US49->CS17,51756,51756,0
7,US49->CS25,51592,51592,0
7,US49->CS33,51894,51894,0
7,US49->CS41,51802,51802,0
7,US49->CS49,52012,52012,0
7,US49->CS57,51981,51981,0
7,US50->CS2,52012,52012,0
7,US50->CS10,51901,51901,0
7,US50->CS18,52115,52115,0
7,US50->CS26,51738,51738,0
7,US50->CS34,51766,51766,0
7,US50->CS42,51448,51448,0
7,US50->CS50,51898,51898,0
7,US50->CS58,51380,51380,0
7,US51->CS3,51961,51961,0
7,US51->CS11,52184,52184,0
7,US51->CS19,51660,51660,0
7,US51->CS27,51564,51564,0
7,US51->CS35,51596,51596,0
7,US51->CS43,52065,52065,0
7,US51->CS51,51517,51517,0
7,US51->CS59,51697,51697,0
7,US52->CS4,51813,51813,0
7,US52->CS12,51922,51922,0
7,US52->CS20,51759,51759,0
7,US52->CS28,51683,51683,0
7,US52->CS36,51604,51604,0
7,US52->CS44,51828,51828,0
7,US52->CS52,52242,52242,0
7,US52->CS60,51896,51896,0
7,US53->CS5,52096,52096,0
7,US53->CS13,51468,51468,0
7,US53->CS21,51925,51925,0
7,US53->CS29,51773,51773,0
7,US53->CS37,51540,51540,0
7,US53->CS45,51759,51759,0
7,US53->CS53,52180,52180,0
7,US53->CS61,51614,51614,0
7,US54->CS6,51435,51435,0
7,US54->CS14,51716,51716,0
7,US54->CS22,52025,52025,0
7,US54->CS30,51938,51938,0
7,US54->CS38,51563,51563,0
7,US54->CS46,51674,51674,0
7,US54->CS54,51552,51552,0
7,US54->CS62,51533,51533,0
7,US55->CS7,51462,51462,0
7,US55->CS15,51801,51801,0
7,US55->CS23,51747,51747,0
7,US55->CS31,51913,51913,0
7,US55->CS39,51997,51997,0
7,US55->CS47,51566,51566,0
7,US55->CS55,51470,51470,0
7,US55->CS63,51850,51850,0
7,US56->CS0,0,0,0
7,US56->CS8,0,0,0
7,US56->CS16,0,0,0
7,US56->CS24,0,0,0
7,US56->CS32,0,0,0
7,US56->CS40,0,0,0
7,US56->CS48,0,0,0
7,US56->CS56,0,0,0
7,US57->CS1,0,0,0
7,US57->CS9,0,0,0
7,US57->CS17,0,0,0
7,US57->CS25,0,0,0
7,US57->CS33,0,0,0
7,US57->CS41,0,0,0
7,US57->CS49,0,0,0
7,US57->CS57,0,0,0
7,US58->CS2,0,0,0
7,US58->CS10,0,0,0
7,US58->CS18,0,0,0
7,US58->CS26,0,0,0
7,US58->CS34,0,0,0
7,US58->CS42,0,0,0
7,US58->CS50,0,0,0
7,US58->CS58,0,0,0
7,US59->CS3,0,0,0
7,US59->CS11,0,0,0
7,US59->CS19,0,0,0
7,US59->CS27,0,0,0
7,US59->CS35,0,0,0
7,US59->CS43,0,0,0
7,US59->CS51,0,0,0
7,US59->CS59,0,0,0
7,US60->CS4,0,0,0
7,US60->CS12,0,0,0
7,US60->CS20,0,0,0
7,US60->CS28,0,0,0
7,US60->CS36,0,0,0
7,US60->CS44,0,0,0
7,US60->CS52,0,0,0
7,US60->CS60,0,0,0
7,US61->CS5,0,0,0
7,US61->CS13,0,0,0
7,US61->CS21,0,0,0
7,US61->CS29,0,0,0
7,US61->CS37,0,0,0
7,US61->CS45,0,0,0
7,US61->CS53,0,0,0
7,US61->CS61,0,0,0
7,US62->CS6,0,0,0
7,US62->CS14,0,0,0
7,US62->CS22,0,0,0
7,US62->CS30,0,0,0
7,US62->CS38,0,0,0
7,US62->CS46,0,0,0
7,US62->CS54,0,0,0
7,US62->CS62,0,0,0
7,US63->CS7,0,0,0
7,US63->CS15,0,0,0
7,US63->CS23,0,0,0
7,US63->CS31,0,0,0
7,US63->CS39,0,0,0
7,US63->CS47,0,0,0
7,US63->CS55,0,0,0
7,US63->CS63,0,0,0
7,US64->CS0,0,0,0
7,US64->CS8,0,0,0
7,US64->CS16,0,0,0
7,US64->CS24,0,0,0
7,US64->CS32,0,0,0
7,US64->CS40,0,0,0
7,US64->CS48,0,0,0
7,US64->CS56,0,0,0
7,US65->CS1,0,0,0
7,US65->CS9,0,0,0
7,US65->CS17,0,0,0
7,US65->CS25,0,0,0
7,US65->CS33,0,0,0
7,US65->CS41,0,0,0
7,US65->CS49,0,0,0
7,US65->CS57,0,0,0
7,US66->CS2,0,0,0
7,US66->CS10,0,0,0
7,US66->CS18,0,0,0
7,US66->CS26,0,0,0
7,US66->CS34,0,0,0
7,US66->CS42,0,0,0
7,US66->CS50,0,0,0
7,US66->CS58,0,0,0
7,US67->CS3,0,0,0
7,US67->CS11,0,0,0
7,US67->CS19,0,0,0
7,US67->CS27,0,0,0
7,US67->CS35,0,0,0
7,US67->CS43,0,0,0
7,US67->CS51,0,0,0
7,US67->CS59,0,0,0
7,US68->CS4,0,0,0
7,US68->CS12,0,0,0
7,US68->CS20,0,0,0
7,US68->CS28,0,0,0
7,US68->CS36,0,0,0
7,US68->CS44,0,0,0
7,US68->CS52,0,0,0
7,US68->CS60,0,0,0
7,US69->CS5,0,0,0
7,US69->CS13,0,0,0
7,US69->CS21,0,0,0
7,US69->CS29,0,0,0
7,US69->CS37,0,0,0
7,US69->CS45,0,0,0
7,US69->CS53,0,0,0
7,US69->CS61,0,0,0
7,US70->CS6,0,0,0
7,US70->CS14,0,0,0
7,US70->CS22,0,0,0
7,US70->CS30,0,0,0
7,US70->CS38,0,0,0
7,US70->CS46,0,0,0
7,US70->CS54,0,0,0
7,US70->CS62,0,0,0
7,US71->CS7,0,0,0
7,US71->CS15,0,0,0
7,US71->CS23,0,0,0
7,US71->CS31,0,0,0
7,US71->CS39,0,0,0
7,US71->CS47,0,0,0
7,US71->CS55,0,0,0
7,US71->CS63,0,0,0
7,US72->CS0,51847,51847,0
7,US72->CS8,51839,51839,0
7,US72->CS16,51763,51763,0
7,US72->CS24,52011,52011,0
7,US72->CS32,51943,51943,0
7,US72->CS40,51615,51615,0
7,US72->CS48,52399,52399,0
7,US72->CS56,51728,51728,0
7,US73->CS1,51673,51673,0
7,US73->CS9,51832,51832,0
7,US73->CS17,51523,51523,0
7,US73->CS25,51870,51870,0
7,US73->CS33,51748,51748,0
7,US73->CS41,51990,51990,0
7,US73->CS49,51516,51516,0
7,US73->CS57,51835,51835,0
7,US74->CS2,51999,51999,0
7,US74->CS10,52137,52137,0
7,US74->CS18,51747,51747,0
7,US74->CS26,51364,51364,0
7,US74->CS34,51867,51867,0
7,US74->CS42,52016,52016,0
7,US74->CS50,51694,51694,0
7,US74->CS58,52060,52060,0
7,US75->CS3,52058,52058,0
7,US75->CS11,51883,51883,0
7,US75->CS19,51855,51855,0
7,US75->CS27,51947,51947,0
7,US75->CS35,52183,52183,0
7,US75->CS43,51741,51741,0
7,US75->CS51,51905,51905,0
7,US75->CS59,51947,51947,0
7,US76->CS4,52424,52424,0
7,US76->CS12,52024,52024,0
7,US76->CS20,51948,51948,0
7,US76->CS28,51674,51674,0
7,US76->CS36,51825,51825,0
7,US76->CS44,51838,51838,0
7,US76->CS52,52017,52017,0
7,US76->CS60,52263,52263,0
7,US77->CS5,51895,51895,0
7,US77->CS13,51973,51973,0
7,US77->CS21,52000,52000,0
7,US77->CS29,51289,51289,0
7,US77->CS37,52021,52021,0
7,US77->CS45,51717,51717,0
7,US77->CS53,52023,52023,0
7,US77->CS61,51660,51660,0
7,US78->CS6,51746,51746,0
7,US78->CS14,52119,52119,0
7,US78->CS22,52040,52040,0
7,US78->CS30,51610,51610,0
7,US78->CS38,51977,51977,0
7,US78->CS46,51758,51758,0
7,US78->CS54,52024,52024,0
7,US78->CS62,51951,51951,0
7,US79->CS7,52161,52161,0
7,US79->CS15,51926,51926,0
7,US79->CS23,51888,51888,0
7,US79->CS31,51963,51963,0
7,US79->CS39,52085,52085,0
7,US79->CS47,51593,51593,0
7,US79->CS55,52025,52025,0
7,US79->CS63,52065,52065,0
7,US80->CS0,49898,49898,0
7,US80->CS8,50043,50043,0
7,US80->CS16,50030,50030,0
7,US80->CS24,50189,50189,0
7,US80->CS32,49912,49912,0
7,US80->CS40,50086,50086,0
7,US80->CS48,50185,50184,0
7,US80->CS56,49450,49450,0
7,US81->CS1,49766,49765,0
7,US81->CS9,49736,49736,0
7,US81->CS17,49429,49429,0
7,US81->CS25,49714,49714,0
7,US81->CS33,49975,49975,0
7,US81->CS41,49871,49871,0
7,US81->CS49,50207,50206,0
7,US81->CS57,49730,49730,0
7,US82->CS2,49758,49758,0
7,US82->CS10,49892,49892,0
7,US82->CS18,50185,50185,0
7,US82->CS26,49908,49908,0
7,US82->CS34,49911,49910,0
7,US82->CS42,49881,49881,0
7,US82->CS50,50059,50059,0
7,US82->CS58,49639,49639,0
7,US83->CS3,49814,49814,0
7,US83->CS11,50132,50131,0
7,US83->CS19,49846,49846,0
7,US83->CS27,50232,50232,0
7,US83->CS35,49876,49876,0
7,US83->CS43,49971,49971,0
7,US83->CS51,49784,49783,0
7,US83->CS59,49970,49970,0
7,US84->CS4,49954,49953,0
7,US84->CS12,49912,49912,0
7,US84->CS20,50045,50044,0
7,US84->CS28,49935,49935,0
7,US84->CS36,49940,49940,0
7,US84->CS44,50041,50041,0
7,US84->CS52,49933,49933,0
7,US84->CS60,49636,49636,0
7,US85->CS5,49648,49648,0
7,US85->CS13,50090,50090,0
7,US85->CS21,50017,50017,0
7,US85->CS29,50074,50074,0
7,US85->CS37,49782,49782,0
7,US85->CS45,49866,49866,0
7,US85->CS53,50023,50023,0
7,US85->CS61,49974,49974,0
7,US86->CS6,50423,50423,0
7,US86->CS14,50100,50100,0
7,US86->CS22,50269,50269,0
7,US86->CS30,49752,49752,0
7,US86->CS38,49406,49406,0
7,US86->CS46,49654,49654,0
7,US86->CS54,50212,50211,0
7,US86->CS62,49746,49745,0
7,US87->CS7,50052,50052,0
7,US87->CS15,49774,49774,0
7,US87->CS23,49414,49414,0
7,US87->CS31,49823,49823,0
7,US87->CS39,49934,49934,0
7,US87->CS47,49909,49909,0
7,US87->CS55,50037,50037,0
7,US87->CS63,49611,49611,0
7,US88->CS0,51208,51208,0
7,US88->CS8,50927,50927,0
7,US88->CS16,50947,50947,0
7,US88->CS24,50491,50491,0
7,US88->CS32,50874,50874,0
7,US88->CS40,51172,51172,0
7,US88->CS48,51207,51207,0
7,US88->CS56,51622,51622,0
7,US89->CS1,50604,50604,0
7,US89->CS9,51039,51039,0
7,US89->CS17,50863,50863,0
7,US89->CS25,50595,50595,0
7,US89->CS33,50877,50877,0
7,US89->CS41,51254,51254,0
7,US89->CS49,50973,50973,0
7,US89->CS57,50867,50867,0
7,US90->CS2,50808,50808,0
7,US90->CS10,50759,50759,0
7,US90->CS18,50959,50959,0
7,US90->CS26,50589,50589,0
7,US90->CS34,50691,50691,0
7,US90->CS42,50685,50685,0
7,US90->CS50,50934,50934,0
7,US90->CS58,50641,50641,0
7,US91->CS3,50577,50577,0
7,US91->CS11,50769,50769,0
7,US91->CS19,50865,50865,0
7,US91->CS27,51198,51198,0
7,US91->CS35,50744,50744,0
7,US91->CS43,50724,50724,0
7,US91->CS51,51336,51336,0
7,US91->CS59,50554,50554,0
7,US92->CS4,50906,50906,0
7,US92->CS12,50934,50934,0
7,US92->CS20,50647,50647,0
7,US92->CS28,51078,51078,0
7,US92->CS36,50987,50987,0
7,US92->CS44,51172,51172,0
7,US92->CS52,51146,51146,0
7,US92->CS60,50573,50573,0
7,US93->CS5,50886,50886,0
7,US93->CS13,50557,50557,0
7,US93->CS21,50782,50782,0
7,US93->CS29,51314,51314,0
7,US93->CS37,50784,50784,0
7,US93->CS45,51294,51294,0
7,US93->CS53,51152,51152,0
7,US93->CS61,50617,50617,0
7,US94->CS6,50351,50351,0
7,US94->CS14,51051,51051,0
7,US94->CS22,51065,51065,0
7,US94->CS30,50957,50957,0
7,US94->CS38,50663,50663,0
7,US94->CS46,50936,50936,0
7,US94->CS54,51009,51009,0
7,US94->CS62,50613,50613,0
7,US95->CS7,51084,51084,0
7,US95->CS15,50723,50723,0
7,US95->CS23,51141,51141,0
7,US95->CS31,50451,50451,0
7,US95->CS39,50913,50913,0
7,US95->CS47,51080,51080,0
7,US95->CS55,50695,50695,0
7,US95->CS63,51089,51089,0
7,US96->CS0,0,0,0
7,US96->CS8,0,0,0
7,US96->CS16,0,0,0
7,US96->CS24,0,0,0
7,US96->CS32,0,0,0
7,US96->CS40,0,0,0
7,US96->CS48,0,0,0
7,US96->CS56,0,0,0
7,US97->CS1,0,0,0
7,US97->CS9,0,0,0
7,US97->CS17,0,0,0
7,US97->CS25,0,0,0
7,US97->CS33,0,0,0
7,US97->CS41,0,0,0
7,US97->CS49,0,0,0
7,US97->CS57,0,0,0
7,US98->CS2,0,0,0
7,US98->CS10,0,0,0
7,US98->CS18,0,0,0
7,US98->CS26,0,0,0
7,US98->CS34,0,0,0
7,US98->CS42,0,0,0
7,US98->CS50,0,0,0
7,US98->CS58,0,0,0
7,US99->CS3,0,0,0
7,US99->CS11,0,0,0
7,US99->CS19,0,0,0
7,US99->CS27,0,0,0
7,US99->CS35,0,0,0
7,US99->CS43,0,0,0
7,US99->CS51,0,0,0
7,US99->CS59,0,0,0
7,US100->CS4,0,0,0
7,US100->CS12,0,0,0
7,US100->CS20,0,0,0
7,US100->CS28,0,0,0
7,US100->CS36,0,0,0
