epoch,link_name,tx,rx,drop
4,CS40->US16,0,0,0
4,CS40->US24,0,0,0
4,CS40->US32,0,0,0
4,CS40->US40,52595,52595,0
4,CS40->US48,51518,51518,0
4,CS40->US56,0,0,0
4,CS40->US64,0,0,0
4,CS40->US72,42267,42266,0
4,CS40->US80,0,0,0
4,CS40->US88,42600,42600,0
4,CS40->US96,0,0,0
4,CS40->US104,0,0,0
4,CS40->US112,54607,54607,0
4,CS40->US120,0,0,0
4,CS41->US1,51583,51583,0
4,CS41->US9,0,0,0
4,CS41->US17,0,0,0
4,CS41->US25,0,0,0
4,CS41->US33,0,0,0
4,CS41->US41,52544,52544,0
4,CS41->US49,51645,51645,0
4,CS41->US57,0,0,0
4,CS41->US65,0,0,0
4,CS41->US73,41867,41867,0
4,CS41->US81,0,0,0
4,CS41->US89,42463,42463,0
4,CS41->US97,0,0,0
4,CS41->US105,0,0,0
4,CS41->US113,54414,54414,0
4,CS41->US121,0,0,0
4,CS42->US2,51348,51348,0
4,CS42->US10,0,0,0
4,CS42->US18,0,0,0
4,CS42->US26,0,0,0
4,CS42->US34,0,0,0
4,CS42->US42,52859,52859,0
4,CS42->US50,51419,51419,0
4,CS42->US58,0,0,0
4,CS42->US66,0,0,0
4,CS42->US74,41664,41662,0
4,CS42->US82,0,0,0
4,CS42->US90,42426,42424,0
4,CS42->US98,0,0,0
4,CS42->US106,0,0,0
4,CS42->US114,54653,54653,0
4,CS42->US122,0,0,0
4,CS43->US3,51540,51540,0
4,CS43->US11,0,0,0
4,CS43->US19,0,0,0
4,CS43->US27,0,0,0
4,CS43->US35,0,0,0
4,CS43->US43,53044,53044,0
4,CS43->US51,51855,51855,0
4,CS43->US59,0,0,0
4,CS43->US67,0,0,0
4,CS43->US75,42198,42197,0
4,CS43->US83,0,0,0
4,CS43->US91,42467,42466,0
4,CS43->US99,0,0,0
4,CS43->US107,0,0,0
4,CS43->US115,54510,54510,0
4,CS43->US123,0,0,0
4,CS44->US4,51938,51938,0
4,CS44->US12,0,0,0
4,CS44->US20,0,0,0
4,CS44->US28,0,0,0
4,CS44->US36,0,0,0
4,CS44->US44,52555,52555,0
4,CS44->US52,51341,51341,0
4,CS44->US60,0,0,0
4,CS44->US68,0,0,0
4,CS44->US76,41884,41884,0
4,CS44->US84,0,0,0
4,CS44->US92,42277,42277,0
4,CS44->US100,0,0,0
4,CS44->US108,0,0,0
4,CS44->US116,54158,54158,0
4,CS44->US124,0,0,0
4,CS45->US5,51513,51513,0
4,CS45->US13,0,0,0
4,CS45->US21,0,0,0
4,CS45->US29,0,0,0
4,CS45->US37,0,0,0
4,CS45->US45,52614,52614,0
4,CS45->US53,51323,51323,0
4,CS45->US61,0,0,0
4,CS45->US69,0,0,0
4,CS45->US77,41924,41923,0
4,CS45->US85,0,0,0
4,CS45->US93,42224,42223,0
4,CS45->US101,0,0,0
4,CS45->US109,0,0,0
4,CS45->US117,54448,54448,0
4,CS45->US125,0,0,0
4,CS46->US6,51730,51730,0
4,CS46->US14,0,0,0
4,CS46->US22,0,0,0
4,CS46->US30,0,0,0
4,CS46->US38,0,0,0
4,CS46->US46,52752,52752,0
4,CS46->US54,51659,51659,0
4,CS46->US62,0,0,0
4,CS46->US70,0,0,0
4,CS46->US78,42084,42084,0
4,CS46->US86,0,0,0
4,CS46->US94,42168,42167,0
4,CS46->US102,0,0,0
4,CS46->US110,0,0,0
4,CS46->US118,54474,54474,0
4,CS46->US126,0,0,0
4,CS47->US7,51496,51496,0
4,CS47->US15,0,0,0
4,CS47->US23,0,0,0
4,CS47->US31,0,0,0
4,CS47->US39,0,0,0
4,CS47->US47,52856,52856,0
4,CS47->US55,51642,51642,0
4,CS47->US63,0,0,0
4,CS47->US71,0,0,0
4,CS47->US79,42299,42299,0
4,CS47->US87,0,0,0
4,CS47->US95,42578,42578,0
4,CS47->US103,0,0,0
4,CS47->US111,0,0,0
4,CS47->US119,54347,54347,0
4,CS47->US127,0,0,0
4,CS48->US0,51107,51107,0
4,CS48->US8,0,0,0
4,CS48->US16,0,0,0
4,CS48->US24,0,0,0
4,CS48->US32,0,0,0
4,CS48->US40,52608,52608,0
4,CS48->US48,51621,51621,0
4,CS48->US56,0,0,0
4,CS48->US64,0,0,0
4,CS48->US72,41864,41863,0
4,CS48->US80,0,0,0
4,CS48->US88,42240,42240,0
4,CS48->US96,0,0,0
4,CS48->US104,0,0,0
4,CS48->US112,54697,54697,0
4,CS48->US120,0,0,0
4,CS49->US1,51512,51512,0
4,CS49->US9,0,0,0
4,CS49->US17,0,0,0
4,CS49->US25,0,0,0
4,CS49->US33,0,0,0
4,CS49->US41,52588,52588,0
4,CS49->US49,51350,51350,0
4,CS49->US57,0,0,0
4,CS49->US65,0,0,0
4,CS49->US73,41643,41643,0
4,CS49->US81,0,0,0
4,CS49->US89,42237,42236,0
4,CS49->US97,0,0,0
4,CS49->US105,0,0,0
4,CS49->US113,54481,54481,0
4,CS49->US121,0,0,0
4,CS50->US2,51408,51408,0
4,CS50->US10,0,0,0
4,CS50->US18,0,0,0
4,CS50->US26,0,0,0
4,CS50->US34,0,0,0
4,CS50->US42,53218,53218,0
4,CS50->US50,51622,51622,0
4,CS50->US58,0,0,0
4,CS50->US66,0,0,0
4,CS50->US74,41941,41941,0
4,CS50->US82,0,0,0
4,CS50->US90,42376,42374,0
4,CS50->US98,0,0,0
4,CS50->US106,0,0,0
4,CS50->US114,53900,53900,0
4,CS50->US122,0,0,0
4,CS51->US3,51195,51195,0
4,CS51->US11,0,0,0
4,CS51->US19,0,0,0
4,CS51->US27,0,0,0
4,CS51->US35,0,0,0
4,CS51->US43,53123,53123,0
4,CS51->US51,51852,51852,0
4,CS51->US59,0,0,0
4,CS51->US67,0,0,0
4,CS51->US75,42108,42108,0
4,CS51->US83,0,0,0
4,CS51->US91,42551,42551,0
4,CS51->US99,0,0,0
4,CS51->US107,0,0,0
4,CS51->US115,54462,54462,0
4,CS51->US123,0,0,0
4,CS52->US4,51585,51585,0
4,CS52->US12,0,0,0
4,CS52->US20,0,0,0
4,CS52->US28,0,0,0
4,CS52->US36,0,0,0
4,CS52->US44,52494,52494,0
4,CS52->US52,51744,51744,0
4,CS52->US60,0,0,0
4,CS52->US68,0,0,0
4,CS52->US76,42196,42196,0
4,CS52->US84,0,0,0
4,CS52->US92,42303,42303,0
4,CS52->US100,0,0,0
4,CS52->US108,0,0,0
4,CS52->US116,54396,54396,0
4,CS52->US124,0,0,0
4,CS53->US5,51106,51106,0
4,CS53->US13,0,0,0
4,CS53->US21,0,0,0
4,CS53->US29,0,0,0
4,CS53->US37,0,0,0
4,CS53->US45,52975,52975,0
4,CS53->US53,51252,51252,0
4,CS53->US61,0,0,0
4,CS53->US69,0,0,0
4,CS53->US77,42180,42178,0
4,CS53->US85,0,0,0
4,CS53->US93,42130,42128,0
4,CS53->US101,0,0,0
4,CS53->US109,0,0,0
4,CS53->US117,54409,54409,0
4,CS53->US125,0,0,0
4,CS54->US6,51406,51406,0
4,CS54->US14,0,0,0
4,CS54->US22,0,0,0
4,CS54->US30,0,0,0
4,CS54->US38,0,0,0
4,CS54->US46,53021,53021,0
4,CS54->US54,51831,51831,0
4,CS54->US62,0,0,0
4,CS54->US70,0,0,0
4,CS54->US78,41866,41864,0
4,CS54->US86,0,0,0
4,CS54->US94,42188,42188,0
4,CS54->US102,0,0,0
4,CS54->US110,0,0,0
4,CS54->US118,54437,54437,0
4,CS54->US126,0,0,0
4,CS55->US7,51429,51429,0
4,CS55->US15,0,0,0
4,CS55->US23,0,0,0
4,CS55->US31,0,0,0
4,CS55->US39,0,0,0
4,CS55->US47,52723,52723,0
4,CS55->US55,51359,51359,0
4,CS55->US63,0,0,0
4,CS55->US71,0,0,0
4,CS55->US79,41264,41263,0
4,CS55->US87,0,0,0
4,CS55->US95,42313,42313,0
4,CS55->US103,0,0,0
4,CS55->US111,0,0,0
4,CS55->US119,54444,54444,0
4,CS55->US127,0,0,0
4,CS56->US0,51133,51133,0
4,CS56->US8,0,0,0
4,CS56->US16,0,0,0
4,CS56->US24,0,0,0
4,CS56->US32,0,0,0
4,CS56->US40,53063,53063,0
4,CS56->US48,51357,51357,0
4,CS56->US56,0,0,0
4,CS56->US64,0,0,0
4,CS56->US72,41910,41909,0
4,CS56->US80,0,0,0
4,CS56->US88,42121,42121,0
4,CS56->US96,0,0,0
4,CS56->US104,0,0,0
4,CS56->US112,53860,53860,0
4,CS56->US120,0,0,0
4,CS57->US1,51530,51530,0
4,CS57->US9,0,0,0
4,CS57->US17,0,0,0
4,CS57->US25,0,0,0
4,CS57->US33,0,0,0
4,CS57->US41,52835,52835,0
4,CS57->US49,51179,51179,0
4,CS57->US57,0,0,0
4,CS57->US65,0,0,0
4,CS57->US73,42187,42187,0
4,CS57->US81,0,0,0
4,CS57->US89,42567,42567,0
4,CS57->US97,0,0,0
4,CS57->US105,0,0,0
4,CS57->US113,54222,54222,0
4,CS57->US121,0,0,0
4,CS58->US2,51566,51566,0
4,CS58->US10,0,0,0
4,CS58->US18,0,0,0
4,CS58->US26,0,0,0
4,CS58->US34,0,0,0
4,CS58->US42,52980,52980,0
4,CS58->US50,51510,51510,0
4,CS58->US58,0,0,0
4,CS58->US66,0,0,0
4,CS58->US74,41966,41966,0
4,CS58->US82,0,0,0
4,CS58->US90,42505,42502,0
4,CS58->US98,0,0,0
4,CS58->US106,0,0,0
4,CS58->US114,54181,54181,0
4,CS58->US122,0,0,0
4,CS59->US3,51688,51688,0
4,CS59->US11,0,0,0
4,CS59->US19,0,0,0
4,CS59->US27,0,0,0
4,CS59->US35,0,0,0
4,CS59->US43,52696,52696,0
4,CS59->US51,51250,51250,0
4,CS59->US59,0,0,0
4,CS59->US67,0,0,0
4,CS59->US75,42036,42035,0
4,CS59->US83,0,0,0
4,CS59->US91,42357,42357,0
4,CS59->US99,0,0,0
4,CS59->US107,0,0,0
4,CS59->US115,54236,54236,0
4,CS59->US123,0,0,0
4,CS60->US4,51309,51309,0
4,CS60->US12,0,0,0
4,CS60->US20,0,0,0
4,CS60->US28,0,0,0
4,CS60->US36,0,0,0
4,CS60->US44,52857,52857,0
4,CS60->US52,51787,51787,0
4,CS60->US60,0,0,0
4,CS60->US68,0,0,0
4,CS60->US76,42472,42472,0
4,CS60->US84,0,0,0
4,CS60->US92,42159,42159,0
4,CS60->US100,0,0,0
4,CS60->US108,0,0,0
4,CS60->US116,54608,54608,0
4,CS60->US124,0,0,0
4,CS61->US5,51222,51222,0
4,CS61->US13,0,0,0
4,CS61->US21,0,0,0
4,CS61->US29,0,0,0
4,CS61->US37,0,0,0
4,CS61->US45,52768,52768,0
4,CS61->US53,51932,51932,0
4,CS61->US61,0,0,0
4,CS61->US69,0,0,0
4,CS61->US77,42081,42081,0
4,CS61->US85,0,0,0
4,CS61->US93,42697,42697,0
4,CS61->US101,0,0,0
4,CS61->US109,0,0,0
4,CS61->US117,54451,54451,0
4,CS61->US125,0,0,0
4,CS62->US6,51199,51199,0
4,CS62->US14,0,0,0
4,CS62->US22,0,0,0
4,CS62->US30,0,0,0
4,CS62->US38,0,0,0
4,CS62->US46,52474,52474,0
4,CS62->US54,51323,51323,0
4,CS62->US62,0,0,0
4,CS62->US70,0,0,0
4,CS62->US78,41956,41955,0
4,CS62->US86,0,0,0
4,CS62->US94,42429,42428,0
4,CS62->US102,0,0,0
4,CS62->US110,0,0,0
4,CS62->US118,54192,54192,0
4,CS62->US126,0,0,0
4,CS63->US7,51025,51025,0
4,CS63->US15,0,0,0
4,CS63->US23,0,0,0
4,CS63->US31,0,0,0
4,CS63->US39,0,0,0
4,CS63->US47,52955,52955,0
4,CS63->US55,51820,51820,0
4,CS63->US63,0,0,0
4,CS63->US71,0,0,0
4,CS63->US79,41938,41938,0
4,CS63->US87,0,0,0
4,CS63->US95,42612,42612,0
4,CS63->US103,0,0,0
4,CS63->US111,0,0,0
4,CS63->US119,54324,54324,0
4,CS63->US127,0,0,0
5,US0->CS0,51863,51863,0
5,US0->CS8,51346,51346,0
5,US0->CS16,51465,51465,0
5,US0->CS24,51668,51668,0
5,US0->CS32,51703,51703,0
5,US0->CS40,51826,51826,0
5,US0->CS48,51938,51938,0
5,US0->CS56,51716,51716,0
5,US1->CS1,51851,51851,0
5,US1->CS9,51370,51370,0
5,US1->CS17,51895,51895,0
5,US1->CS25,51740,51740,0
5,US1->CS33,51857,51857,0
5,US1->CS41,51957,51957,0
5,US1->CS49,51615,51615,0
5,US1->CS57,51526,51526,0
5,US2->CS2,51557,51557,0
5,US2->CS10,51712,51712,0
5,US2->CS18,51670,51670,0
5,US2->CS26,51489,51489,0
5,US2->CS34,51528,51528,0
5,US2->CS42,51746,51746,0
5,US2->CS50,51945,51945,0
5,US2->CS58,51806,51806,0
5,US3->CS3,51998,51998,0
5,US3->CS11,52090,52090,0
5,US3->CS19,51678,51678,0
5,US3->CS27,51871,51871,0
5,US3->CS35,51518,51518,0
5,US3->CS43,52162,52162,0
5,US3->CS51,52150,52150,0
5,US3->CS59,51526,51526,0
5,US4->CS4,51892,51892,0
5,US4->CS12,51869,51869,0
5,US4->CS20,51711,51711,0
5,US4->CS28,51422,51422,0
5,US4->CS36,51660,51660,0
5,US4->CS44,51653,51653,0
5,US4->CS52,52036,52036,0
5,US4->CS60,52119,52119,0
5,US5->CS5,51581,51581,0
5,US5->CS13,51906,51906,0
5,US5->CS21,51758,51758,0
5,US5->CS29,51502,51502,0
5,US5->CS37,51893,51893,0
5,US5->CS45,51628,51628,0
5,US5->CS53,51570,51570,0
5,US5->CS61,52207,52207,0
5,US6->CS6,51591,51591,0
5,US6->CS14,51890,51890,0
5,US6->CS22,51720,51720,0
5,US6->CS30,51858,51858,0
5,US6->CS38,51421,51421,0
5,US6->CS46,52011,52011,0
5,US6->CS54,52135,52135,0
5,US6->CS62,51659,51659,0
5,US7->CS7,51882,51882,0
5,US7->CS15,51760,51760,0
5,US7->CS23,51524,51524,0
5,US7->CS31,51690,51690,0
5,US7->CS39,51701,51701,0
5,US7->CS47,51940,51940,0
5,US7->CS55,51712,51712,0
5,US7->CS63,52127,52127,0
5,US8->CS0,0,0,0
5,US8->CS8,0,0,0
5,US8->CS16,0,0,0
5,US8->CS24,0,0,0
5,US8->CS32,0,0,0
5,US8->CS40,0,0,0
5,US8->CS48,0,0,0
5,US8->CS56,0,0,0
5,US9->CS1,0,0,0
5,US9->CS9,0,0,0
5,US9->CS17,0,0,0
5,US9->CS25,0,0,0
5,US9->CS33,0,0,0
5,US9->CS41,0,0,0
5,US9->CS49,0,0,0
5,US9->CS57,0,0,0
5,US10->CS2,0,0,0
5,US10->CS10,0,0,0
5,US10->CS18,0,0,0
5,US10->CS26,0,0,0
5,US10->CS34,0,0,0
5,US10->CS42,0,0,0
5,US10->CS50,0,0,0
5,US10->CS58,0,0,0
5,US11->CS3,0,0,0
5,US11->CS11,0,0,0
5,US11->CS19,0,0,0
5,US11->CS27,0,0,0
5,US11->CS35,0,0,0
5,US11->CS43,0,0,0
5,US11->CS51,0,0,0
5,US11->CS59,0,0,0
5,US12->CS4,0,0,0
5,US12->CS12,0,0,0
5,US12->CS20,0,0,0
5,US12->CS28,0,0,0
5,US12->CS36,0,0,0
5,US12->CS44,0,0,0
5,US12->CS52,0,0,0
5,US12->CS60,0,0,0
5,US13->CS5,0,0,0
5,US13->CS13,0,0,0
5,US13->CS21,0,0,0
5,US13->CS29,0,0,0
5,US13->CS37,0,0,0
5,US13->CS45,0,0,0
5,US13->CS53,0,0,0
5,US13->CS61,0,0,0
5,US14->CS6,0,0,0
5,US14->CS14,0,0,0
5,US14->CS22,0,0,0
5,US14->CS30,0,0,0
5,US14->CS38,0,0,0
5,US14->CS46,0,0,0
5,US14->CS54,0,0,0
5,US14->CS62,0,0,0
5,US15->CS7,0,0,0
5,US15->CS15,0,0,0
5,US15->CS23,0,0,0
5,US15->CS31,0,0,0
5,US15->CS39,0,0,0
5,US15->CS47,0,0,0
5,US15->CS55,0,0,0
5,US15->CS63,0,0,0
5,US16->CS0,24808,24808,0
5,US16->CS8,24887,24886,0
5,US16->CS16,25047,25045,0
5,US16->CS24,24873,24872,0
5,US16->CS32,24661,24661,0
5,US16->CS40,24821,24821,0
5,US16->CS48,25120,25120,0
5,US16->CS56,24995,24993,0
5,US17->CS1,25119,25118,0
5,US17->CS9,24980,24979,0
5,US17->CS17,24793,24793,0
5,US17->CS25,24957,24957,0
5,US17->CS33,25009,25008,0
5,US17->CS41,24876,24876,0
5,US17->CS49,25070,25069,0
5,US17->CS57,24753,24750,0
5,US18->CS2,24749,24747,0
5,US18->CS10,24849,24849,0
5,US18->CS18,24926,24926,0
5,US18->CS26,24849,24848,0
5,US18->CS34,24473,24473,0
5,US18->CS42,24893,24892,0
5,US18->CS50,24922,24921,0
5,US18->CS58,24693,24692,0
5,US19->CS3,25116,25115,0
5,US19->CS11,24859,24859,0
5,US19->CS19,24654,24653,0
5,US19->CS27,24677,24677,0
5,US19->CS35,24912,24911,0
5,US19->CS43,24761,24761,0
5,US19->CS51,24929,24929,0
5,US19->CS59,24691,24691,0
5,US20->CS4,25002,25002,0
5,US20->CS12,24726,24725,0
5,US20->CS20,24971,24971,0
5,US20->CS28,24897,24897,0
5,US20->CS36,24674,24674,0
5,US20->CS44,24864,24864,0
5,US20->CS52,25002,25002,0
5,US20->CS60,24434,24434,0
5,US21->CS5,24669,24669,0
5,US21->CS13,24825,24824,0
5,US21->CS21,25127,25127,0
5,US21->CS29,25010,25010,0
5,US21->CS37,24754,24753,0
5,US21->CS45,24833,24833,0
5,US21->CS53,24911,24910,0
5,US21->CS61,24496,24495,0
5,US22->CS6,24715,24715,0
5,US22->CS14,25094,25094,0
5,US22->CS22,25121,25119,0
5,US22->CS30,24921,24921,0
5,US22->CS38,24921,24918,0
5,US22->CS46,24718,24717,0
5,US22->CS54,24893,24893,0
5,US22->CS62,24689,24689,0
5,US23->CS7,24843,24842,0
5,US23->CS15,24663,24662,0
5,US23->CS23,24918,24918,0
5,US23->CS31,24905,24905,0
5,US23->CS39,24670,24670,0
5,US23->CS47,24953,24951,0
5,US23->CS55,24848,24848,0
5,US23->CS63,24904,24904,0
5,US24->CS0,0,0,0
5,US24->CS8,0,0,0
5,US24->CS16,0,0,0
5,US24->CS24,0,0,0
5,US24->CS32,0,0,0
5,US24->CS40,0,0,0
5,US24->CS48,0,0,0
5,US24->CS56,0,0,0
5,US25->CS1,0,0,0
5,US25->CS9,0,0,0
5,US25->CS17,0,0,0
5,US25->CS25,0,0,0
5,US25->CS33,0,0,0
5,US25->CS41,0,0,0
5,US25->CS49,0,0,0
5,US25->CS57,0,0,0
5,US26->CS2,0,0,0
5,US26->CS10,0,0,0
5,US26->CS18,0,0,0
5,US26->CS26,0,0,0
5,US26->CS34,0,0,0
5,US26->CS42,0,0,0
5,US26->CS50,0,0,0
5,US26->CS58,0,0,0
5,US27->CS3,0,0,0
5,US27->CS11,0,0,0
5,US27->CS19,0,0,0
5,US27->CS27,0,0,0
5,US27->CS35,0,0,0
5,US27->CS43,0,0,0
5,US27->CS51,0,0,0
5,US27->CS59,0,0,0
5,US28->CS4,0,0,0
5,US28->CS12,0,0,0
5,US28->CS20,0,0,0
5,US28->CS28,0,0,0
5,US28->CS36,0,0,0
5,US28->CS44,0,0,0
5,US28->CS52,0,0,0
5,US28->CS60,0,0,0
5,US29->CS5,0,0,0
5,US29->CS13,0,0,0
5,US29->CS21,0,0,0
5,US29->CS29,0,0,0
5,US29->CS37,0,0,0
5,US29->CS45,0,0,0
5,US29->CS53,0,0,0
5,US29->CS61,0,0,0
5,US30->CS6,0,0,0
5,US30->CS14,0,0,0
5,US30->CS22,0,0,0
5,US30->CS30,0,0,0
5,US30->CS38,0,0,0
5,US30->CS46,0,0,0
5,US30->CS54,0,0,0
5,US30->CS62,0,0,0
5,US31->CS7,0,0,0
5,US31->CS15,0,0,0
5,US31->CS23,0,0,0
5,US31->CS31,0,0,0
5,US31->CS39,0,0,0
5,US31->CS47,0,0,0
5,US31->CS55,0,0,0
5,US31->CS63,0,0,0
5,US32->CS0,0,0,0
5,US32->CS8,0,0,0
5,US32->CS16,0,0,0
5,US32->CS24,0,0,0
5,US32->CS32,0,0,0
5,US32->CS40,0,0,0
5,US32->CS48,0,0,0
5,US32->CS56,0,0,0
5,US33->CS1,0,0,0
5,US33->CS9,0,0,0
5,US33->CS17,0,0,0
5,US33->CS25,0,0,0
5,US33->CS33,0,0,0
5,US33->CS41,0,0,0
5,US33->CS49,0,0,0
5,US33->CS57,0,0,0
5,US34->CS2,0,0,0
5,US34->CS10,0,0,0
5,US34->CS18,0,0,0
5,US34->CS26,0,0,0
5,US34->CS34,0,0,0
5,US34->CS42,0,0,0
5,US34->CS50,0,0,0
5,US34->CS58,0,0,0
5,US35->CS3,0,0,0
5,US35->CS11,0,0,0
5,US35->CS19,0,0,0
5,US35->CS27,0,0,0
5,US35->CS35,0,0,0
5,US35->CS43,0,0,0
5,US35->CS51,0,0,0
5,US35->CS59,0,0,0
5,US36->CS4,0,0,0
5,US36->CS12,0,0,0
5,US36->CS20,0,0,0
5,US36->CS28,0,0,0
5,US36->CS36,0,0,0
5,US36->CS44,0,0,0
5,US36->CS52,0,0,0
5,US36->CS60,0,0,0
5,US37->CS5,0,0,0
5,US37->CS13,0,0,0
5,US37->CS21,0,0,0
5,US37->CS29,0,0,0
5,US37->CS37,0,0,0
5,US37->CS45,0,0,0
5,US37->CS53,0,0,0
5,US37->CS61,0,0,0
5,US38->CS6,0,0,0
5,US38->CS14,0,0,0
5,US38->CS22,0,0,0
5,US38->CS30,0,0,0
5,US38->CS38,0,0,0
5,US38->CS46,0,0,0
5,US38->CS54,0,0,0
5,US38->CS62,0,0,0
5,US39->CS7,0,0,0
5,US39->CS15,0,0,0
5,US39->CS23,0,0,0
5,US39->CS31,0,0,0
5,US39->CS39,0,0,0
5,US39->CS47,0,0,0
5,US39->CS55,0,0,0
5,US39->CS63,0,0,0
5,US40->CS0,54521,54521,0
5,US40->CS8,54342,54342,0
5,US40->CS16,54574,54574,0
5,US40->CS24,54722,54722,0
5,US40->CS32,54340,54340,0
5,US40->CS40,54688,54688,0
5,US40->CS48,54702,54702,0
5,US40->CS56,53827,53827,0
5,US41->CS1,54131,54131,0
5,US41->CS9,54516,54516,0
5,US41->CS17,54760,54760,0
5,US41->CS25,54698,54698,0
5,US41->CS33,54512,54512,0
5,US41->CS41,54455,54455,0
5,US41->CS49,54575,54575,0
5,US41->CS57,54173,54173,0
5,US42->CS2,54081,54081,0
5,US42->CS10,54351,54351,0
5,US42->CS18,54143,54143,0
5,US42->CS26,54275,54275,0
5,US42->CS34,54242,54242,0
5,US42->CS42,54644,54644,0
5,US42->CS50,53931,53931,0
5,US42->CS58,54180,54180,0
5,US43->CS3,54183,54183,0
5,US43->CS11,54398,54398,0
5,US43->CS19,54033,54033,0
5,US43->CS27,54486,54486,0
5,US43->CS35,54575,54575,0
5,US43->CS43,54541,54541,0
5,US43->CS51,54484,54484,0
5,US43->CS59,54277,54277,0
5,US44->CS4,54229,54229,0
5,US44->CS12,54630,54630,0
5,US44->CS20,54455,54455,0
5,US44->CS28,54123,54123,0
5,US44->CS36,54315,54315,0
5,US44->CS44,54186,54186,0
5,US44->CS52,54391,54391,0
5,US44->CS60,54650,54650,0
5,US45->CS5,54840,54840,0
5,US45->CS13,54562,54562,0
5,US45->CS21,54437,54437,0
5,US45->CS29,54728,54728,0
5,US45->CS37,54460,54460,0
5,US45->CS45,54447,54447,0
5,US45->CS53,54463,54463,0
5,US45->CS61,54497,54497,0
5,US46->CS6,54135,54135,0
5,US46->CS14,54736,54736,0
5,US46->CS22,54223,54223,0
5,US46->CS30,54758,54758,0
5,US46->CS38,53990,53990,0
5,US46->CS46,54391,54391,0
5,US46->CS54,54490,54490,0
5,US46->CS62,54158,54158,0
5,US47->CS7,54347,54347,0
5,US47->CS15,54244,54244,0
5,US47->CS23,54832,54832,0
5,US47->CS31,54887,54887,0
5,US47->CS39,54706,54706,0
5,US47->CS47,54398,54398,0
5,US47->CS55,54420,54420,0
5,US47->CS63,54360,54360,0
5,US48->CS0,51826,51826,0
5,US48->CS8,51933,51933,0
5,US48->CS16,51667,51667,0
5,US48->CS24,51680,51680,0
5,US48->CS32,51513,51513,0
5,US48->CS40,51977,51977,0
5,US48->CS48,51401,51401,0
5,US48->CS56,51444,51444,0
5,US49->CS1,52203,52203,0
5,US49->CS9,52019,52019,0
5,US49->CS17,51619,51619,0
5,US49->CS25,51334,51334,0
5,US49->CS33,51849,51849,0
5,US49->CS41,51889,51889,0
5,US49->CS49,51830,51830,0
5,US49->CS57,51864,51864,0
5,US50->CS2,51542,51542,0
5,US50->CS10,51753,51753,0
5,US50->CS18,51613,51613,0
5,US50->CS26,51665,51665,0
5,US50->CS34,51747,51747,0
5,US50->CS42,51648,51648,0
5,US50->CS50,51718,51718,0
5,US50->CS58,51839,51839,0
5,US51->CS3,52136,52136,0
5,US51->CS11,51404,51404,0
5,US51->CS19,51900,51900,0
5,US51->CS27,51942,51942,0
5,US51->CS35,52021,52021,0
5,US51->CS43,51874,51874,0
5,US51->CS51,51520,51520,0
5,US51->CS59,51977,51977,0
5,US52->CS4,51614,51614,0
5,US52->CS12,51692,51692,0
5,US52->CS20,51541,51541,0
5,US52->CS28,51602,51602,0
5,US52->CS36,51990,51990,0
5,US52->CS44,52243,52243,0
5,US52->CS52,51821,51821,0
5,US52->CS60,51604,51604,0
5,US53->CS5,52134,52134,0
5,US53->CS13,51630,51630,0
5,US53->CS21,51674,51674,0
5,US53->CS29,51715,51715,0
5,US53->CS37,51549,51549,0
5,US53->CS45,51824,51824,0
5,US53->CS53,51396,51396,0
5,US53->CS61,51569,51569,0
5,US54->CS6,51792,51792,0
5,US54->CS14,52336,52336,0
5,US54->CS22,51629,51629,0
5,US54->CS30,51856,51856,0
5,US54->CS38,51735,51735,0
5,US54->CS46,52035,52035,0
5,US54->CS54,51715,51715,0
5,US54->CS62,51493,51493,0
5,US55->CS7,51733,51733,0
5,US55->CS15,51950,51950,0
5,US55->CS23,51706,51706,0
5,US55->CS31,51861,51861,0
5,US55->CS39,51696,51696,0
5,US55->CS47,51832,51832,0
5,US55->CS55,51777,51777,0
5,US55->CS63,51363,51363,0
5,US56->CS0,0,0,0
5,US56->CS8,0,0,0
5,US56->CS16,0,0,0
5,US56->CS24,0,0,0
5,US56->CS32,0,0,0
5,US56->CS40,0,0,0
5,US56->CS48,0,0,0
5,US56->CS56,0,0,0
5,US57->CS1,0,0,0
5,US57->CS9,0,0,0
5,US57->CS17,0,0,0
5,US57->CS25,0,0,0
5,US57->CS33,0,0,0
5,US57->CS41,0,0,0
5,US57->CS49,0,0,0
5,US57->CS57,0,0,0
5,US58->CS2,0,0,0
5,US58->CS10,0,0,0
5,US58->CS18,0,0,0
5,US58->CS26,0,0,0
5,US58->CS34,0,0,0
5,US58->CS42,0,0,0
5,US58->CS50,0,0,0
5,US58->CS58,0,0,0
5,US59->CS3,0,0,0
5,US59->CS11,0,0,0
5,US59->CS19,0,0,0
5,US59->CS27,0,0,0
5,US59->CS35,0,0,0
5,US59->CS43,0,0,0
5,US59->CS51,0,0,0
5,US59->CS59,0,0,0
5,US60->CS4,0,0,0
5,US60->CS12,0,0,0
5,US60->CS20,0,0,0
5,US60->CS28,0,0,0
5,US60->CS36,0,0,0
5,US60->CS44,0,0,0
5,US60->CS52,0,0,0
5,US60->CS60,0,0,0
5,US61->CS5,0,0,0
5,US61->CS13,0,0,0
5,US61->CS21,0,0,0
5,US61->CS29,0,0,0
5,US61->CS37,0,0,0
5,US61->CS45,0,0,0
5,US61->CS53,0,0,0
5,US61->CS61,0,0,0
5,US62->CS6,0,0,0
