epoch,link_name,tx,rx,drop
2,CS16->US120,0,0,0
2,CS17->US1,51291,51291,0
2,CS17->US9,0,0,0
2,CS17->US17,0,0,0
2,CS17->US25,0,0,0
2,CS17->US33,0,0,0
2,CS17->US41,11872,11870,0
2,CS17->US49,51047,51047,0
2,CS17->US57,0,0,0
2,CS17->US65,0,0,0
2,CS17->US73,0,0,0
2,CS17->US81,0,0,0
2,CS17->US89,0,0,0
2,CS17->US97,0,0,0
2,CS17->US105,0,0,0
2,CS17->US113,11737,11737,0
2,CS17->US121,0,0,0
2,CS18->US2,51509,51509,0
2,CS18->US10,0,0,0
2,CS18->US18,0,0,0
2,CS18->US26,0,0,0
2,CS18->US34,0,0,0
2,CS18->US42,11987,11987,0
2,CS18->US50,51610,51610,0
2,CS18->US58,0,0,0
2,CS18->US66,0,0,0
2,CS18->US74,0,0,0
2,CS18->US82,0,0,0
2,CS18->US90,0,0,0
2,CS18->US98,0,0,0
2,CS18->US106,0,0,0
2,CS18->US114,11862,11862,0
2,CS18->US122,0,0,0
2,CS19->US3,51292,51292,0
2,CS19->US11,0,0,0
2,CS19->US19,0,0,0
2,CS19->US27,0,0,0
2,CS19->US35,0,0,0
2,CS19->US43,11770,11770,0
2,CS19->US51,51339,51339,0
2,CS19->US59,0,0,0
2,CS19->US67,0,0,0
2,CS19->US75,0,0,0
2,CS19->US83,0,0,0
2,CS19->US91,0,0,0
2,CS19->US99,0,0,0
2,CS19->US107,0,0,0
2,CS19->US115,11701,11700,0
2,CS19->US123,0,0,0
2,CS20->US4,51030,51030,0
2,CS20->US12,0,0,0
2,CS20->US20,0,0,0
2,CS20->US28,0,0,0
2,CS20->US36,0,0,0
2,CS20->US44,11728,11728,0
2,CS20->US52,51313,51313,0
2,CS20->US60,0,0,0
2,CS20->US68,0,0,0
2,CS20->US76,0,0,0
2,CS20->US84,0,0,0
2,CS20->US92,0,0,0
2,CS20->US100,0,0,0
2,CS20->US108,0,0,0
2,CS20->US116,11721,11719,0
2,CS20->US124,0,0,0
2,CS21->US5,51795,51795,0
2,CS21->US13,0,0,0
2,CS21->US21,0,0,0
2,CS21->US29,0,0,0
2,CS21->US37,0,0,0
2,CS21->US45,11871,11870,0
2,CS21->US53,51138,51138,0
2,CS21->US61,0,0,0
2,CS21->US69,0,0,0
2,CS21->US77,0,0,0
2,CS21->US85,0,0,0
2,CS21->US93,0,0,0
2,CS21->US101,0,0,0
2,CS21->US109,0,0,0
2,CS21->US117,11982,11980,0
2,CS21->US125,0,0,0
2,CS22->US6,51492,51492,0
2,CS22->US14,0,0,0
2,CS22->US22,0,0,0
2,CS22->US30,0,0,0
2,CS22->US38,0,0,0
2,CS22->US46,11862,11862,0
2,CS22->US54,51324,51324,0
2,CS22->US62,0,0,0
2,CS22->US70,0,0,0
2,CS22->US78,0,0,0
2,CS22->US86,0,0,0
2,CS22->US94,0,0,0
2,CS22->US102,0,0,0
2,CS22->US110,0,0,0
2,CS22->US118,11950,11948,0
2,CS22->US126,0,0,0
2,CS23->US7,51532,51532,0
2,CS23->US15,0,0,0
2,CS23->US23,0,0,0
2,CS23->US31,0,0,0
2,CS23->US39,0,0,0
2,CS23->US47,11982,11982,0
2,CS23->US55,51320,51320,0
2,CS23->US63,0,0,0
2,CS23->US71,0,0,0
2,CS23->US79,0,0,0
2,CS23->US87,0,0,0
2,CS23->US95,0,0,0
2,CS23->US103,0,0,0
2,CS23->US111,0,0,0
2,CS23->US119,11961,11958,0
2,CS23->US127,0,0,0
2,CS24->US0,51415,51415,0
2,CS24->US8,0,0,0
2,CS24->US16,0,0,0
2,CS24->US24,0,0,0
2,CS24->US32,0,0,0
2,CS24->US40,12041,12041,0
2,CS24->US48,51324,51324,0
2,CS24->US56,0,0,0
2,CS24->US64,0,0,0
2,CS24->US72,0,0,0
2,CS24->US80,0,0,0
2,CS24->US88,0,0,0
2,CS24->US96,0,0,0
2,CS24->US104,0,0,0
2,CS24->US112,11657,11656,0
2,CS24->US120,0,0,0
2,CS25->US1,51055,51055,0
2,CS25->US9,0,0,0
2,CS25->US17,0,0,0
2,CS25->US25,0,0,0
2,CS25->US33,0,0,0
2,CS25->US41,11981,11981,0
2,CS25->US49,51200,51200,0
2,CS25->US57,0,0,0
2,CS25->US65,0,0,0
2,CS25->US73,0,0,0
2,CS25->US81,0,0,0
2,CS25->US89,0,0,0
2,CS25->US97,0,0,0
2,CS25->US105,0,0,0
2,CS25->US113,11610,11610,0
2,CS25->US121,0,0,0
2,CS26->US2,51412,51412,0
2,CS26->US10,0,0,0
2,CS26->US18,0,0,0
2,CS26->US26,0,0,0
2,CS26->US34,0,0,0
2,CS26->US42,11997,11994,0
2,CS26->US50,51310,51310,0
2,CS26->US58,0,0,0
2,CS26->US66,0,0,0
2,CS26->US74,0,0,0
2,CS26->US82,0,0,0
2,CS26->US90,0,0,0
2,CS26->US98,0,0,0
2,CS26->US106,0,0,0
2,CS26->US114,11818,11816,0
2,CS26->US122,0,0,0
2,CS27->US3,51675,51675,0
2,CS27->US11,0,0,0
2,CS27->US19,0,0,0
2,CS27->US27,0,0,0
2,CS27->US35,0,0,0
2,CS27->US43,11761,11760,0
2,CS27->US51,52141,52141,0
2,CS27->US59,0,0,0
2,CS27->US67,0,0,0
2,CS27->US75,0,0,0
2,CS27->US83,0,0,0
2,CS27->US91,0,0,0
2,CS27->US99,0,0,0
2,CS27->US107,0,0,0
2,CS27->US115,11959,11959,0
2,CS27->US123,0,0,0
2,CS28->US4,50944,50944,0
2,CS28->US12,0,0,0
2,CS28->US20,0,0,0
2,CS28->US28,0,0,0
2,CS28->US36,0,0,0
2,CS28->US44,11911,11910,0
2,CS28->US52,51228,51228,0
2,CS28->US60,0,0,0
2,CS28->US68,0,0,0
2,CS28->US76,0,0,0
2,CS28->US84,0,0,0
2,CS28->US92,0,0,0
2,CS28->US100,0,0,0
2,CS28->US108,0,0,0
2,CS28->US116,11832,11832,0
2,CS28->US124,0,0,0
2,CS29->US5,51183,51183,0
2,CS29->US13,0,0,0
2,CS29->US21,0,0,0
2,CS29->US29,0,0,0
2,CS29->US37,0,0,0
2,CS29->US45,12013,12012,0
2,CS29->US53,51479,51479,0
2,CS29->US61,0,0,0
2,CS29->US69,0,0,0
2,CS29->US77,0,0,0
2,CS29->US85,0,0,0
2,CS29->US93,0,0,0
2,CS29->US101,0,0,0
2,CS29->US109,0,0,0
2,CS29->US117,11689,11689,0
2,CS29->US125,0,0,0
2,CS30->US6,51308,51308,0
2,CS30->US14,0,0,0
2,CS30->US22,0,0,0
2,CS30->US30,0,0,0
2,CS30->US38,0,0,0
2,CS30->US46,11905,11904,0
2,CS30->US54,51391,51391,0
2,CS30->US62,0,0,0
2,CS30->US70,0,0,0
2,CS30->US78,0,0,0
2,CS30->US86,0,0,0
2,CS30->US94,0,0,0
2,CS30->US102,0,0,0
2,CS30->US110,0,0,0
2,CS30->US118,11846,11846,0
2,CS30->US126,0,0,0
2,CS31->US7,51603,51603,0
2,CS31->US15,0,0,0
2,CS31->US23,0,0,0
2,CS31->US31,0,0,0
2,CS31->US39,0,0,0
2,CS31->US47,11882,11882,0
2,CS31->US55,51258,51258,0
2,CS31->US63,0,0,0
2,CS31->US71,0,0,0
2,CS31->US79,0,0,0
2,CS31->US87,0,0,0
2,CS31->US95,0,0,0
2,CS31->US103,0,0,0
2,CS31->US111,0,0,0
2,CS31->US119,11764,11764,0
2,CS31->US127,0,0,0
2,CS32->US0,51154,51154,0
2,CS32->US8,0,0,0
2,CS32->US16,0,0,0
2,CS32->US24,0,0,0
2,CS32->US32,0,0,0
2,CS32->US40,11944,11944,0
2,CS32->US48,51568,51568,0
2,CS32->US56,0,0,0
2,CS32->US64,0,0,0
2,CS32->US72,0,0,0
2,CS32->US80,0,0,0
2,CS32->US88,0,0,0
2,CS32->US96,0,0,0
2,CS32->US104,0,0,0
2,CS32->US112,11759,11759,0
2,CS32->US120,0,0,0
2,CS33->US1,51444,51444,0
2,CS33->US9,0,0,0
2,CS33->US17,0,0,0
2,CS33->US25,0,0,0
2,CS33->US33,0,0,0
2,CS33->US41,11881,11881,0
2,CS33->US49,51495,51495,0
2,CS33->US57,0,0,0
2,CS33->US65,0,0,0
2,CS33->US73,0,0,0
2,CS33->US81,0,0,0
2,CS33->US89,0,0,0
2,CS33->US97,0,0,0
2,CS33->US105,0,0,0
2,CS33->US113,11908,11908,0
2,CS33->US121,0,0,0
2,CS34->US2,51374,51374,0
2,CS34->US10,0,0,0
2,CS34->US18,0,0,0
2,CS34->US26,0,0,0
2,CS34->US34,0,0,0
2,CS34->US42,12155,12154,0
2,CS34->US50,51291,51291,0
2,CS34->US58,0,0,0
2,CS34->US66,0,0,0
2,CS34->US74,0,0,0
2,CS34->US82,0,0,0
2,CS34->US90,0,0,0
2,CS34->US98,0,0,0
2,CS34->US106,0,0,0
2,CS34->US114,11799,11797,0
2,CS34->US122,0,0,0
2,CS35->US3,51404,51404,0
2,CS35->US11,0,0,0
2,CS35->US19,0,0,0
2,CS35->US27,0,0,0
2,CS35->US35,0,0,0
2,CS35->US43,11933,11933,0
2,CS35->US51,51562,51562,0
2,CS35->US59,0,0,0
2,CS35->US67,0,0,0
2,CS35->US75,0,0,0
2,CS35->US83,0,0,0
2,CS35->US91,0,0,0
2,CS35->US99,0,0,0
2,CS35->US107,0,0,0
2,CS35->US115,12020,12019,0
2,CS35->US123,0,0,0
2,CS36->US4,51296,51296,0
2,CS36->US12,0,0,0
2,CS36->US20,0,0,0
2,CS36->US28,0,0,0
2,CS36->US36,0,0,0
2,CS36->US44,11804,11803,0
2,CS36->US52,51044,51044,0
2,CS36->US60,0,0,0
2,CS36->US68,0,0,0
2,CS36->US76,0,0,0
2,CS36->US84,0,0,0
2,CS36->US92,0,0,0
2,CS36->US100,0,0,0
2,CS36->US108,0,0,0
2,CS36->US116,11804,11804,0
2,CS36->US124,0,0,0
2,CS37->US5,51093,51093,0
2,CS37->US13,0,0,0
2,CS37->US21,0,0,0
2,CS37->US29,0,0,0
2,CS37->US37,0,0,0
2,CS37->US45,11950,11950,0
2,CS37->US53,51707,51707,0
2,CS37->US61,0,0,0
2,CS37->US69,0,0,0
2,CS37->US77,0,0,0
2,CS37->US85,0,0,0
2,CS37->US93,0,0,0
2,CS37->US101,0,0,0
2,CS37->US109,0,0,0
2,CS37->US117,11887,11887,0
2,CS37->US125,0,0,0
2,CS38->US6,51464,51464,0
2,CS38->US14,0,0,0
2,CS38->US22,0,0,0
2,CS38->US30,0,0,0
2,CS38->US38,0,0,0
2,CS38->US46,12019,12018,0
2,CS38->US54,51126,51126,0
2,CS38->US62,0,0,0
2,CS38->US70,0,0,0
2,CS38->US78,0,0,0
2,CS38->US86,0,0,0
2,CS38->US94,0,0,0
2,CS38->US102,0,0,0
2,CS38->US110,0,0,0
2,CS38->US118,11780,11779,0
2,CS38->US126,0,0,0
2,CS39->US7,51052,51052,0
2,CS39->US15,0,0,0
2,CS39->US23,0,0,0
2,CS39->US31,0,0,0
2,CS39->US39,0,0,0
2,CS39->US47,12070,12068,0
2,CS39->US55,51276,51276,0
2,CS39->US63,0,0,0
2,CS39->US71,0,0,0
2,CS39->US79,0,0,0
2,CS39->US87,0,0,0
2,CS39->US95,0,0,0
2,CS39->US103,0,0,0
2,CS39->US111,0,0,0
2,CS39->US119,11917,11917,0
2,CS39->US127,0,0,0
2,CS40->US0,51417,51417,0
2,CS40->US8,0,0,0
2,CS40->US16,0,0,0
2,CS40->US24,0,0,0
2,CS40->US32,0,0,0
2,CS40->US40,11984,11984,0
2,CS40->US48,51451,51451,0
2,CS40->US56,0,0,0
2,CS40->US64,0,0,0
2,CS40->US72,0,0,0
2,CS40->US80,0,0,0
2,CS40->US88,0,0,0
2,CS40->US96,0,0,0
2,CS40->US104,0,0,0
2,CS40->US112,11738,11737,0
2,CS40->US120,0,0,0
2,CS41->US1,51476,51476,0
2,CS41->US9,0,0,0
2,CS41->US17,0,0,0
2,CS41->US25,0,0,0
2,CS41->US33,0,0,0
2,CS41->US41,12148,12148,0
2,CS41->US49,51261,51261,0
2,CS41->US57,0,0,0
2,CS41->US65,0,0,0
2,CS41->US73,0,0,0
2,CS41->US81,0,0,0
2,CS41->US89,0,0,0
2,CS41->US97,0,0,0
2,CS41->US105,0,0,0
2,CS41->US113,11755,11755,0
2,CS41->US121,0,0,0
2,CS42->US2,51416,51416,0
2,CS42->US10,0,0,0
2,CS42->US18,0,0,0
2,CS42->US26,0,0,0
2,CS42->US34,0,0,0
2,CS42->US42,11957,11957,0
2,CS42->US50,51334,51334,0
2,CS42->US58,0,0,0
2,CS42->US66,0,0,0
2,CS42->US74,0,0,0
2,CS42->US82,0,0,0
2,CS42->US90,0,0,0
2,CS42->US98,0,0,0
2,CS42->US106,0,0,0
2,CS42->US114,11834,11833,0
2,CS42->US122,0,0,0
2,CS43->US3,50917,50917,0
2,CS43->US11,0,0,0
2,CS43->US19,0,0,0
2,CS43->US27,0,0,0
2,CS43->US35,0,0,0
2,CS43->US43,12118,12117,0
2,CS43->US51,51739,51739,0
2,CS43->US59,0,0,0
2,CS43->US67,0,0,0
2,CS43->US75,0,0,0
2,CS43->US83,0,0,0
2,CS43->US91,0,0,0
2,CS43->US99,0,0,0
2,CS43->US107,0,0,0
2,CS43->US115,11678,11678,0
2,CS43->US123,0,0,0
2,CS44->US4,51325,51325,0
2,CS44->US12,0,0,0
2,CS44->US20,0,0,0
2,CS44->US28,0,0,0
2,CS44->US36,0,0,0
2,CS44->US44,11852,11852,0
2,CS44->US52,51187,51187,0
2,CS44->US60,0,0,0
2,CS44->US68,0,0,0
2,CS44->US76,0,0,0
2,CS44->US84,0,0,0
2,CS44->US92,0,0,0
2,CS44->US100,0,0,0
2,CS44->US108,0,0,0
2,CS44->US116,11739,11739,0
2,CS44->US124,0,0,0
2,CS45->US5,51201,51201,0
2,CS45->US13,0,0,0
2,CS45->US21,0,0,0
2,CS45->US29,0,0,0
2,CS45->US37,0,0,0
2,CS45->US45,11699,11699,0
2,CS45->US53,51202,51202,0
2,CS45->US61,0,0,0
2,CS45->US69,0,0,0
2,CS45->US77,0,0,0
2,CS45->US85,0,0,0
2,CS45->US93,0,0,0
2,CS45->US101,0,0,0
2,CS45->US109,0,0,0
2,CS45->US117,11925,11924,0
2,CS45->US125,0,0,0
2,CS46->US6,51436,51436,0
2,CS46->US14,0,0,0
2,CS46->US22,0,0,0
2,CS46->US30,0,0,0
2,CS46->US38,0,0,0
2,CS46->US46,11820,11820,0
2,CS46->US54,50991,50991,0
2,CS46->US62,0,0,0
2,CS46->US70,0,0,0
2,CS46->US78,0,0,0
2,CS46->US86,0,0,0
2,CS46->US94,0,0,0
2,CS46->US102,0,0,0
2,CS46->US110,0,0,0
2,CS46->US118,11963,11963,0
2,CS46->US126,0,0,0
2,CS47->US7,50981,50981,0
2,CS47->US15,0,0,0
2,CS47->US23,0,0,0
2,CS47->US31,0,0,0
2,CS47->US39,0,0,0
2,CS47->US47,11905,11904,0
2,CS47->US55,51295,51295,0
2,CS47->US63,0,0,0
2,CS47->US71,0,0,0
2,CS47->US79,0,0,0
2,CS47->US87,0,0,0
2,CS47->US95,0,0,0
2,CS47->US103,0,0,0
2,CS47->US111,0,0,0
2,CS47->US119,11862,11861,0
2,CS47->US127,0,0,0
2,CS48->US0,51316,51316,0
2,CS48->US8,0,0,0
2,CS48->US16,0,0,0
2,CS48->US24,0,0,0
2,CS48->US32,0,0,0
2,CS48->US40,11966,11963,0
2,CS48->US48,50907,50907,0
2,CS48->US56,0,0,0
2,CS48->US64,0,0,0
2,CS48->US72,0,0,0
2,CS48->US80,0,0,0
2,CS48->US88,0,0,0
2,CS48->US96,0,0,0
2,CS48->US104,0,0,0
2,CS48->US112,11901,11901,0
2,CS48->US120,0,0,0
2,CS49->US1,51886,51886,0
2,CS49->US9,0,0,0
2,CS49->US17,0,0,0
2,CS49->US25,0,0,0
2,CS49->US33,0,0,0
2,CS49->US41,11770,11770,0
2,CS49->US49,51183,51183,0
2,CS49->US57,0,0,0
2,CS49->US65,0,0,0
2,CS49->US73,0,0,0
2,CS49->US81,0,0,0
2,CS49->US89,0,0,0
2,CS49->US97,0,0,0
2,CS49->US105,0,0,0
2,CS49->US113,12002,12002,0
2,CS49->US121,0,0,0
2,CS50->US2,51480,51480,0
2,CS50->US10,0,0,0
2,CS50->US18,0,0,0
2,CS50->US26,0,0,0
2,CS50->US34,0,0,0
2,CS50->US42,11794,11793,0
2,CS50->US50,51323,51323,0
2,CS50->US58,0,0,0
2,CS50->US66,0,0,0
2,CS50->US74,0,0,0
2,CS50->US82,0,0,0
2,CS50->US90,0,0,0
2,CS50->US98,0,0,0
2,CS50->US106,0,0,0
2,CS50->US114,11880,11879,0
2,CS50->US122,0,0,0
2,CS51->US3,51302,51302,0
2,CS51->US11,0,0,0
2,CS51->US19,0,0,0
2,CS51->US27,0,0,0
2,CS51->US35,0,0,0
2,CS51->US43,12037,12037,0
2,CS51->US51,50990,50990,0
2,CS51->US59,0,0,0
2,CS51->US67,0,0,0
2,CS51->US75,0,0,0
2,CS51->US83,0,0,0
2,CS51->US91,0,0,0
2,CS51->US99,0,0,0
2,CS51->US107,0,0,0
2,CS51->US115,11939,11939,0
2,CS51->US123,0,0,0
2,CS52->US4,51629,51629,0
2,CS52->US12,0,0,0
2,CS52->US20,0,0,0
2,CS52->US28,0,0,0
2,CS52->US36,0,0,0
2,CS52->US44,11834,11834,0
2,CS52->US52,51557,51557,0
2,CS52->US60,0,0,0
2,CS52->US68,0,0,0
2,CS52->US76,0,0,0
2,CS52->US84,0,0,0
2,CS52->US92,0,0,0
2,CS52->US100,0,0,0
2,CS52->US108,0,0,0
2,CS52->US116,11882,11881,0
2,CS52->US124,0,0,0
2,CS53->US5,51218,51218,0
2,CS53->US13,0,0,0
2,CS53->US21,0,0,0
2,CS53->US29,0,0,0
2,CS53->US37,0,0,0
2,CS53->US45,11982,11982,0
2,CS53->US53,51046,51046,0
2,CS53->US61,0,0,0
2,CS53->US69,0,0,0
2,CS53->US77,0,0,0
2,CS53->US85,0,0,0
2,CS53->US93,0,0,0
2,CS53->US101,0,0,0
2,CS53->US109,0,0,0
2,CS53->US117,11709,11709,0
2,CS53->US125,0,0,0
2,CS54->US6,51478,51478,0
2,CS54->US14,0,0,0
2,CS54->US22,0,0,0
2,CS54->US30,0,0,0
2,CS54->US38,0,0,0
2,CS54->US46,12124,12124,0
2,CS54->US54,51509,51509,0
2,CS54->US62,0,0,0
2,CS54->US70,0,0,0
2,CS54->US78,0,0,0
2,CS54->US86,0,0,0
2,CS54->US94,0,0,0
2,CS54->US102,0,0,0
2,CS54->US110,0,0,0
2,CS54->US118,11949,11949,0
2,CS54->US126,0,0,0
2,CS55->US7,51053,51053,0
2,CS55->US15,0,0,0
2,CS55->US23,0,0,0
2,CS55->US31,0,0,0
2,CS55->US39,0,0,0
2,CS55->US47,11855,11855,0
2,CS55->US55,51203,51203,0
2,CS55->US63,0,0,0
2,CS55->US71,0,0,0
2,CS55->US79,0,0,0
2,CS55->US87,0,0,0
2,CS55->US95,0,0,0
2,CS55->US103,0,0,0
2,CS55->US111,0,0,0
2,CS55->US119,11553,11553,0
2,CS55->US127,0,0,0
2,CS56->US0,51675,51675,0
2,CS56->US8,0,0,0
2,CS56->US16,0,0,0
2,CS56->US24,0,0,0
2,CS56->US32,0,0,0
2,CS56->US40,11914,11914,0
2,CS56->US48,51020,51020,0
2,CS56->US56,0,0,0
2,CS56->US64,0,0,0
2,CS56->US72,0,0,0
2,CS56->US80,0,0,0
2,CS56->US88,0,0,0
2,CS56->US96,0,0,0
2,CS56->US104,0,0,0
2,CS56->US112,11811,11810,0
2,CS56->US120,0,0,0
2,CS57->US1,51513,51513,0
2,CS57->US9,0,0,0
2,CS57->US17,0,0,0
2,CS57->US25,0,0,0
2,CS57->US33,0,0,0
2,CS57->US41,11964,11964,0
2,CS57->US49,51250,51250,0
2,CS57->US57,0,0,0
2,CS57->US65,0,0,0
2,CS57->US73,0,0,0
2,CS57->US81,0,0,0
2,CS57->US89,0,0,0
2,CS57->US97,0,0,0
2,CS57->US105,0,0,0
2,CS57->US113,11879,11879,0
2,CS57->US121,0,0,0
2,CS58->US2,51170,51170,0
2,CS58->US10,0,0,0
2,CS58->US18,0,0,0
2,CS58->US26,0,0,0
2,CS58->US34,0,0,0
2,CS58->US42,11901,11901,0
2,CS58->US50,51254,51254,0
2,CS58->US58,0,0,0
2,CS58->US66,0,0,0
2,CS58->US74,0,0,0
2,CS58->US82,0,0,0
2,CS58->US90,0,0,0
2,CS58->US98,0,0,0
2,CS58->US106,0,0,0
2,CS58->US114,11853,11853,0
2,CS58->US122,0,0,0
2,CS59->US3,51277,51277,0
2,CS59->US11,0,0,0
2,CS59->US19,0,0,0
2,CS59->US27,0,0,0
2,CS59->US35,0,0,0
2,CS59->US43,11864,11864,0
2,CS59->US51,51356,51356,0
2,CS59->US59,0,0,0
2,CS59->US67,0,0,0
2,CS59->US75,0,0,0
2,CS59->US83,0,0,0
2,CS59->US91,0,0,0
2,CS59->US99,0,0,0
2,CS59->US107,0,0,0
2,CS59->US115,11939,11938,0
2,CS59->US123,0,0,0
2,CS60->US4,51501,51501,0
2,CS60->US12,0,0,0
2,CS60->US20,0,0,0
2,CS60->US28,0,0,0
2,CS60->US36,0,0,0
2,CS60->US44,12004,12003,0
2,CS60->US52,51399,51399,0
2,CS60->US60,0,0,0
2,CS60->US68,0,0,0
2,CS60->US76,0,0,0
2,CS60->US84,0,0,0
2,CS60->US92,0,0,0
2,CS60->US100,0,0,0
2,CS60->US108,0,0,0
2,CS60->US116,11905,11905,0
2,CS60->US124,0,0,0
2,CS61->US5,51526,51526,0
2,CS61->US13,0,0,0
2,CS61->US21,0,0,0
2,CS61->US29,0,0,0
2,CS61->US37,0,0,0
2,CS61->US45,12028,12028,0
2,CS61->US53,51384,51384,0
2,CS61->US61,0,0,0
2,CS61->US69,0,0,0
2,CS61->US77,0,0,0
2,CS61->US85,0,0,0
2,CS61->US93,0,0,0
2,CS61->US101,0,0,0
2,CS61->US109,0,0,0
2,CS61->US117,12034,12034,0
2,CS61->US125,0,0,0
2,CS62->US6,51377,51377,0
2,CS62->US14,0,0,0
2,CS62->US22,0,0,0
2,CS62->US30,0,0,0
2,CS62->US38,0,0,0
2,CS62->US46,12030,12029,0
2,CS62->US54,51234,51234,0
2,CS62->US62,0,0,0
2,CS62->US70,0,0,0
2,CS62->US78,0,0,0
2,CS62->US86,0,0,0
2,CS62->US94,0,0,0
2,CS62->US102,0,0,0
2,CS62->US110,0,0,0
2,CS62->US118,11808,11808,0
2,CS62->US126,0,0,0
2,CS63->US7,51326,51326,0
2,CS63->US15,0,0,0
2,CS63->US23,0,0,0
2,CS63->US31,0,0,0
2,CS63->US39,0,0,0
2,CS63->US47,11856,11856,0
2,CS63->US55,50905,50905,0
2,CS63->US63,0,0,0
2,CS63->US71,0,0,0
2,CS63->US79,0,0,0
2,CS63->US87,0,0,0
2,CS63->US95,0,0,0
2,CS63->US103,0,0,0
2,CS63->US111,0,0,0
2,CS63->US119,11764,11764,0
2,CS63->US127,0,0,0
3,US0->CS0,51308,51308,0
3,US0->CS8,51591,51591,0
3,US0->CS16,51762,51762,0
3,US0->CS24,51479,51479,0
3,US0->CS32,51714,51714,0
3,US0->CS40,51590,51590,0
3,US0->CS48,51068,51068,0
3,US0->CS56,51171,51171,0
3,US1->CS1,51324,51324,0
3,US1->CS9,51526,51526,0
3,US1->CS17,51183,51183,0
3,US1->CS25,51359,51359,0
3,US1->CS33,51633,51633,0
3,US1->CS41,51463,51463,0
3,US1->CS49,51346,51346,0
3,US1->CS57,51424,51424,0
3,US2->CS2,51604,51604,0
3,US2->CS10,51625,51625,0
3,US2->CS18,51742,51742,0
3,US2->CS26,51491,51491,0
3,US2->CS34,51452,51452,0
3,US2->CS42,51503,51503,0
3,US2->CS50,51490,51490,0
3,US2->CS58,51426,51426,0
3,US3->CS3,51514,51514,0
3,US3->CS11,51520,51520,0
3,US3->CS19,51507,51507,0
3,US3->CS27,52309,52309,0
3,US3->CS35,51723,51723,0
3,US3->CS43,51889,51889,0
3,US3->CS51,51126,51126,0
3,US3->CS59,51472,51472,0
3,US4->CS4,51512,51512,0
3,US4->CS12,51839,51839,0
3,US4->CS20,51475,51475,0
3,US4->CS28,51424,51424,0
3,US4->CS36,51221,51221,0
3,US4->CS44,51369,51369,0
3,US4->CS52,51716,51716,0
3,US4->CS60,51564,51564,0
3,US5->CS5,51471,51471,0
3,US5->CS13,51627,51627,0
3,US5->CS21,51304,51304,0
3,US5->CS29,51635,51635,0
3,US5->CS37,51847,51847,0
3,US5->CS45,51349,51349,0
3,US5->CS53,51169,51169,0
3,US5->CS61,51523,51523,0
3,US6->CS6,51728,51728,0
3,US6->CS14,51496,51496,0
3,US6->CS22,51511,51511,0
3,US6->CS30,51556,51556,0
3,US6->CS38,51284,51284,0
3,US6->CS46,51115,51115,0
3,US6->CS54,51695,51695,0
3,US6->CS62,51394,51394,0
3,US7->CS7,51512,51512,0
3,US7->CS15,51799,51799,0
3,US7->CS23,51447,51447,0
3,US7->CS31,51391,51391,0
3,US7->CS39,51437,51437,0
3,US7->CS47,51485,51485,0
3,US7->CS55,51349,51349,0
3,US7->CS63,51071,51071,0
3,US8->CS0,0,0,0
3,US8->CS8,0,0,0
3,US8->CS16,0,0,0
3,US8->CS24,0,0,0
3,US8->CS32,0,0,0
3,US8->CS40,0,0,0
3,US8->CS48,0,0,0
3,US8->CS56,0,0,0
3,US9->CS1,0,0,0
3,US9->CS9,0,0,0
3,US9->CS17,0,0,0
3,US9->CS25,0,0,0
3,US9->CS33,0,0,0
3,US9->CS41,0,0,0
3,US9->CS49,0,0,0
3,US9->CS57,0,0,0
3,US10->CS2,0,0,0
3,US10->CS10,0,0,0
3,US10->CS18,0,0,0
3,US10->CS26,0,0,0
3,US10->CS34,0,0,0
3,US10->CS42,0,0,0
3,US10->CS50,0,0,0
3,US10->CS58,0,0,0
3,US11->CS3,0,0,0
3,US11->CS11,0,0,0
3,US11->CS19,0,0,0
3,US11->CS27,0,0,0
3,US11->CS35,0,0,0
3,US11->CS43,0,0,0
3,US11->CS51,0,0,0
3,US11->CS59,0,0,0
3,US12->CS4,0,0,0
3,US12->CS12,0,0,0
3,US12->CS20,0,0,0
3,US12->CS28,0,0,0
3,US12->CS36,0,0,0
3,US12->CS44,0,0,0
3,US12->CS52,0,0,0
3,US12->CS60,0,0,0
3,US13->CS5,0,0,0
3,US13->CS13,0,0,0
3,US13->CS21,0,0,0
3,US13->CS29,0,0,0
3,US13->CS37,0,0,0
3,US13->CS45,0,0,0
3,US13->CS53,0,0,0
3,US13->CS61,0,0,0
3,US14->CS6,0,0,0
3,US14->CS14,0,0,0
3,US14->CS22,0,0,0
3,US14->CS30,0,0,0
3,US14->CS38,0,0,0
3,US14->CS46,0,0,0
3,US14->CS54,0,0,0
3,US14->CS62,0,0,0
3,US15->CS7,0,0,0
3,US15->CS15,0,0,0
3,US15->CS23,0,0,0
3,US15->CS31,0,0,0
3,US15->CS39,0,0,0
3,US15->CS47,0,0,0
3,US15->CS55,0,0,0
3,US15->CS63,0,0,0
3,US16->CS0,0,0,0
3,US16->CS8,0,0,0
3,US16->CS16,0,0,0
3,US16->CS24,0,0,0
3,US16->CS32,0,0,0
3,US16->CS40,0,0,0
3,US16->CS48,0,0,0
3,US16->CS56,0,0,0
3,US17->CS1,0,0,0
3,US17->CS9,0,0,0
3,US17->CS17,0,0,0
3,US17->CS25,0,0,0
3,US17->CS33,0,0,0
3,US17->CS41,0,0,0
3,US17->CS49,0,0,0
3,US17->CS57,0,0,0
3,US18->CS2,0,0,0
