epoch,link_name,tx,rx,drop
6,US125->CS37,50143,50143,0
6,US125->CS45,50549,50549,0
6,US125->CS53,50335,50335,0
6,US125->CS61,50346,50346,0
6,US126->CS6,50387,50387,0
6,US126->CS14,50079,50079,0
6,US126->CS22,50412,50412,0
6,US126->CS30,49852,49852,0
6,US126->CS38,49976,49976,0
6,US126->CS46,50462,50462,0
6,US126->CS54,49977,49977,0
6,US126->CS62,49895,49895,0
6,US127->CS7,49997,49997,0
6,US127->CS15,49970,49970,0
6,US127->CS23,50142,50142,0
6,US127->CS31,50049,50049,0
6,US127->CS39,50262,50262,0
6,US127->CS47,50524,50524,0
6,US127->CS55,50485,50485,0
6,US127->CS63,50089,50089,0
6,CS0->US0,51343,51343,0
6,CS0->US8,5944,5944,0
6,CS0->US16,50115,50115,0
6,CS0->US24,0,0,0
6,CS0->US32,0,0,0
6,CS0->US40,53317,53317,0
6,CS0->US48,51661,51661,0
6,CS0->US56,0,0,0
6,CS0->US64,0,0,0
6,CS0->US72,50374,50374,0
6,CS0->US80,4786,4786,0
6,CS0->US88,50842,50842,0
6,CS0->US96,0,0,0
6,CS0->US104,0,0,0
6,CS0->US112,55912,55912,0
6,CS0->US120,55320,55320,0
6,CS1->US1,51609,51609,0
6,CS1->US9,5986,5985,0
6,CS1->US17,50645,50645,0
6,CS1->US25,0,0,0
6,CS1->US33,0,0,0
6,CS1->US41,52995,52995,0
6,CS1->US49,51227,51227,0
6,CS1->US57,0,0,0
6,CS1->US65,0,0,0
6,CS1->US73,50659,50659,0
6,CS1->US81,4634,4634,0
6,CS1->US89,51156,51156,0
6,CS1->US97,0,0,0
6,CS1->US105,0,0,0
6,CS1->US113,55804,55804,0
6,CS1->US121,55108,55108,0
6,CS2->US2,51052,51052,0
6,CS2->US10,5869,5869,0
6,CS2->US18,50475,50475,0
6,CS2->US26,0,0,0
6,CS2->US34,0,0,0
6,CS2->US42,52771,52771,0
6,CS2->US50,51213,51213,0
6,CS2->US58,0,0,0
6,CS2->US66,0,0,0
6,CS2->US74,51024,51024,0
6,CS2->US82,4703,4703,0
6,CS2->US90,50607,50607,0
6,CS2->US98,0,0,0
6,CS2->US106,0,0,0
6,CS2->US114,55418,55418,0
6,CS2->US122,54923,54923,0
6,CS3->US3,51487,51487,0
6,CS3->US11,5785,5785,0
6,CS3->US19,50444,50444,0
6,CS3->US27,0,0,0
6,CS3->US35,0,0,0
6,CS3->US43,52267,52267,0
6,CS3->US51,51273,51273,0
6,CS3->US59,0,0,0
6,CS3->US67,0,0,0
6,CS3->US75,50698,50698,0
6,CS3->US83,4788,4788,0
6,CS3->US91,51134,51134,0
6,CS3->US99,0,0,0
6,CS3->US107,0,0,0
6,CS3->US115,55634,55634,0
6,CS3->US123,54685,54685,0
6,CS4->US4,51837,51837,0
6,CS4->US12,5870,5870,0
6,CS4->US20,50555,50555,0
6,CS4->US28,0,0,0
6,CS4->US36,0,0,0
6,CS4->US44,52964,52964,0
6,CS4->US52,51499,51499,0
6,CS4->US60,0,0,0
6,CS4->US68,0,0,0
6,CS4->US76,50693,50693,0
6,CS4->US84,4745,4745,0
6,CS4->US92,50579,50579,0
6,CS4->US100,0,0,0
6,CS4->US108,0,0,0
6,CS4->US116,55319,55319,0
6,CS4->US124,55056,55056,0
6,CS5->US5,51573,51573,0
6,CS5->US13,6010,6010,0
6,CS5->US21,49780,49780,0
6,CS5->US29,0,0,0
6,CS5->US37,0,0,0
6,CS5->US45,52814,52814,0
6,CS5->US53,51442,51442,0
6,CS5->US61,0,0,0
6,CS5->US69,0,0,0
6,CS5->US77,50816,50816,0
6,CS5->US85,4828,4828,0
6,CS5->US93,50840,50840,0
6,CS5->US101,0,0,0
6,CS5->US109,0,0,0
6,CS5->US117,55577,55577,0
6,CS5->US125,55597,55597,0
6,CS6->US6,51984,51984,0
6,CS6->US14,5846,5846,0
6,CS6->US22,50480,50480,0
6,CS6->US30,0,0,0
6,CS6->US38,0,0,0
6,CS6->US46,53290,53290,0
6,CS6->US54,51439,51439,0
6,CS6->US62,0,0,0
6,CS6->US70,0,0,0
6,CS6->US78,50726,50726,0
6,CS6->US86,4648,4648,0
6,CS6->US94,50686,50686,0
6,CS6->US102,0,0,0
6,CS6->US110,0,0,0
6,CS6->US118,55872,55872,0
6,CS6->US126,55171,55171,0
6,CS7->US7,51715,51715,0
6,CS7->US15,5820,5820,0
6,CS7->US23,50110,50110,0
6,CS7->US31,0,0,0
6,CS7->US39,0,0,0
6,CS7->US47,53034,53034,0
6,CS7->US55,51881,51881,0
6,CS7->US63,0,0,0
6,CS7->US71,0,0,0
6,CS7->US79,50675,50675,0
6,CS7->US87,4775,4773,0
6,CS7->US95,50957,50957,0
6,CS7->US103,0,0,0
6,CS7->US111,0,0,0
6,CS7->US119,55605,55605,0
6,CS7->US127,55173,55173,0
6,CS8->US0,51103,51103,0
6,CS8->US8,5842,5842,0
6,CS8->US16,50637,50637,0
6,CS8->US24,0,0,0
6,CS8->US32,0,0,0
6,CS8->US40,52556,52556,0
6,CS8->US48,51501,51501,0
6,CS8->US56,0,0,0
6,CS8->US64,0,0,0
6,CS8->US72,51047,51047,0
6,CS8->US80,4854,4854,0
6,CS8->US88,50670,50670,0
6,CS8->US96,0,0,0
6,CS8->US104,0,0,0
6,CS8->US112,55495,55495,0
6,CS8->US120,54730,54730,0
6,CS9->US1,51232,51232,0
6,CS9->US9,5792,5791,0
6,CS9->US17,50383,50383,0
6,CS9->US25,0,0,0
6,CS9->US33,0,0,0
6,CS9->US41,52756,52756,0
6,CS9->US49,51475,51475,0
6,CS9->US57,0,0,0
6,CS9->US65,0,0,0
6,CS9->US73,50542,50542,0
6,CS9->US81,4767,4766,0
6,CS9->US89,50555,50555,0
6,CS9->US97,0,0,0
6,CS9->US105,0,0,0
6,CS9->US113,55448,55448,0
6,CS9->US121,55114,55114,0
6,CS10->US2,51630,51630,0
6,CS10->US10,5808,5808,0
6,CS10->US18,50696,50696,0
6,CS10->US26,0,0,0
6,CS10->US34,0,0,0
6,CS10->US42,52610,52610,0
6,CS10->US50,51343,51343,0
6,CS10->US58,0,0,0
6,CS10->US66,0,0,0
6,CS10->US74,50472,50472,0
6,CS10->US82,4711,4711,0
6,CS10->US90,50620,50620,0
6,CS10->US98,0,0,0
6,CS10->US106,0,0,0
6,CS10->US114,55987,55987,0
6,CS10->US122,54572,54572,0
6,CS11->US3,51407,51407,0
6,CS11->US11,5715,5714,0
6,CS11->US19,49977,49977,0
6,CS11->US27,0,0,0
6,CS11->US35,0,0,0
6,CS11->US43,52674,52674,0
6,CS11->US51,51241,51241,0
6,CS11->US59,0,0,0
6,CS11->US67,0,0,0
6,CS11->US75,50954,50954,0
6,CS11->US83,4756,4756,0
6,CS11->US91,50501,50501,0
6,CS11->US99,0,0,0
6,CS11->US107,0,0,0
6,CS11->US115,55126,55126,0
6,CS11->US123,55379,55379,0
6,CS12->US4,51351,51351,0
6,CS12->US12,5905,5905,0
6,CS12->US20,50315,50315,0
6,CS12->US28,0,0,0
6,CS12->US36,0,0,0
6,CS12->US44,52921,52921,0
6,CS12->US52,51319,51319,0
6,CS12->US60,0,0,0
6,CS12->US68,0,0,0
6,CS12->US76,50781,50781,0
6,CS12->US84,4843,4843,0
6,CS12->US92,50744,50744,0
6,CS12->US100,0,0,0
6,CS12->US108,0,0,0
6,CS12->US116,55927,55927,0
6,CS12->US124,55026,55026,0
6,CS13->US5,51442,51442,0
6,CS13->US13,5816,5816,0
6,CS13->US21,50431,50431,0
6,CS13->US29,0,0,0
6,CS13->US37,0,0,0
6,CS13->US45,52626,52626,0
6,CS13->US53,51548,51548,0
6,CS13->US61,0,0,0
6,CS13->US69,0,0,0
6,CS13->US77,50458,50458,0
6,CS13->US85,4707,4707,0
6,CS13->US93,50907,50907,0
6,CS13->US101,0,0,0
6,CS13->US109,0,0,0
6,CS13->US117,55497,55497,0
6,CS13->US125,55216,55216,0
6,CS14->US6,51548,51548,0
6,CS14->US14,5612,5612,0
6,CS14->US22,50216,50216,0
6,CS14->US30,0,0,0
6,CS14->US38,0,0,0
6,CS14->US46,52878,52878,0
6,CS14->US54,51690,51690,0
6,CS14->US62,0,0,0
6,CS14->US70,0,0,0
6,CS14->US78,51008,51008,0
6,CS14->US86,4610,4610,0
6,CS14->US94,50480,50480,0
6,CS14->US102,0,0,0
6,CS14->US110,0,0,0
6,CS14->US118,55390,55390,0
6,CS14->US126,55031,55031,0
6,CS15->US7,51341,51341,0
6,CS15->US15,5844,5844,0
6,CS15->US23,50027,50027,0
6,CS15->US31,0,0,0
6,CS15->US39,0,0,0
6,CS15->US47,53064,53064,0
6,CS15->US55,51609,51609,0
6,CS15->US63,0,0,0
6,CS15->US71,0,0,0
6,CS15->US79,50642,50642,0
6,CS15->US87,4589,4589,0
6,CS15->US95,50608,50608,0
6,CS15->US103,0,0,0
6,CS15->US111,0,0,0
6,CS15->US119,55239,55239,0
6,CS15->US127,55005,55005,0
6,CS16->US0,51433,51433,0
6,CS16->US8,5854,5854,0
6,CS16->US16,50275,50275,0
6,CS16->US24,0,0,0
6,CS16->US32,0,0,0
6,CS16->US40,52890,52890,0
6,CS16->US48,51704,51704,0
6,CS16->US56,0,0,0
6,CS16->US64,0,0,0
6,CS16->US72,50910,50910,0
6,CS16->US80,4745,4745,0
6,CS16->US88,50727,50727,0
6,CS16->US96,0,0,0
6,CS16->US104,0,0,0
6,CS16->US112,55670,55670,0
6,CS16->US120,55361,55361,0
6,CS17->US1,51597,51597,0
6,CS17->US9,5799,5799,0
6,CS17->US17,50262,50262,0
6,CS17->US25,0,0,0
6,CS17->US33,0,0,0
6,CS17->US41,52964,52964,0
6,CS17->US49,51473,51473,0
6,CS17->US57,0,0,0
6,CS17->US65,0,0,0
6,CS17->US73,50742,50742,0
6,CS17->US81,4595,4593,0
6,CS17->US89,50593,50593,0
6,CS17->US97,0,0,0
6,CS17->US105,0,0,0
6,CS17->US113,55694,55694,0
6,CS17->US121,55580,55580,0
6,CS18->US2,51488,51488,0
6,CS18->US10,5757,5757,0
6,CS18->US18,50341,50341,0
6,CS18->US26,0,0,0
6,CS18->US34,0,0,0
6,CS18->US42,52638,52638,0
6,CS18->US50,51453,51453,0
6,CS18->US58,0,0,0
6,CS18->US66,0,0,0
6,CS18->US74,50422,50422,0
6,CS18->US82,4605,4604,0
6,CS18->US90,51111,51111,0
6,CS18->US98,0,0,0
6,CS18->US106,0,0,0
6,CS18->US114,55357,55357,0
6,CS18->US122,54996,54996,0
6,CS19->US3,51306,51306,0
6,CS19->US11,5730,5730,0
6,CS19->US19,50366,50366,0
6,CS19->US27,0,0,0
6,CS19->US35,0,0,0
6,CS19->US43,52521,52521,0
6,CS19->US51,51639,51639,0
6,CS19->US59,0,0,0
6,CS19->US67,0,0,0
6,CS19->US75,50719,50719,0
6,CS19->US83,4852,4850,0
6,CS19->US91,50923,50923,0
6,CS19->US99,0,0,0
6,CS19->US107,0,0,0
6,CS19->US115,55619,55619,0
6,CS19->US123,55215,55215,0
6,CS20->US4,51519,51519,0
6,CS20->US12,5836,5836,0
6,CS20->US20,50602,50602,0
6,CS20->US28,0,0,0
6,CS20->US36,0,0,0
6,CS20->US44,52448,52448,0
6,CS20->US52,51315,51315,0
6,CS20->US60,0,0,0
6,CS20->US68,0,0,0
6,CS20->US76,50821,50821,0
6,CS20->US84,4705,4705,0
6,CS20->US92,51042,51042,0
6,CS20->US100,0,0,0
6,CS20->US108,0,0,0
6,CS20->US116,55021,55021,0
6,CS20->US124,55426,55426,0
6,CS21->US5,51425,51425,0
6,CS21->US13,5741,5741,0
6,CS21->US21,50152,50152,0
6,CS21->US29,0,0,0
6,CS21->US37,0,0,0
6,CS21->US45,52596,52596,0
6,CS21->US53,51451,51451,0
6,CS21->US61,0,0,0
6,CS21->US69,0,0,0
6,CS21->US77,50589,50589,0
6,CS21->US85,4767,4766,0
6,CS21->US93,50430,50430,0
6,CS21->US101,0,0,0
6,CS21->US109,0,0,0
6,CS21->US117,55872,55872,0
6,CS21->US125,55095,55095,0
6,CS22->US6,51384,51384,0
6,CS22->US14,5687,5687,0
6,CS22->US22,50506,50506,0
6,CS22->US30,0,0,0
6,CS22->US38,0,0,0
6,CS22->US46,52674,52674,0
6,CS22->US54,51521,51521,0
6,CS22->US62,0,0,0
6,CS22->US70,0,0,0
6,CS22->US78,50679,50679,0
6,CS22->US86,4751,4749,0
6,CS22->US94,50929,50929,0
6,CS22->US102,0,0,0
6,CS22->US110,0,0,0
6,CS22->US118,55249,55249,0
6,CS22->US126,55160,55160,0
6,CS23->US7,51528,51528,0
6,CS23->US15,5854,5854,0
6,CS23->US23,50192,50192,0
6,CS23->US31,0,0,0
6,CS23->US39,0,0,0
6,CS23->US47,52609,52609,0
6,CS23->US55,51398,51398,0
6,CS23->US63,0,0,0
6,CS23->US71,0,0,0
6,CS23->US79,50629,50629,0
6,CS23->US87,4707,4707,0
6,CS23->US95,50826,50826,0
6,CS23->US103,0,0,0
6,CS23->US111,0,0,0
6,CS23->US119,55721,55721,0
6,CS23->US127,55132,55132,0
6,CS24->US0,51616,51616,0
6,CS24->US8,5762,5762,0
6,CS24->US16,49895,49895,0
6,CS24->US24,0,0,0
6,CS24->US32,0,0,0
6,CS24->US40,52766,52766,0
6,CS24->US48,51311,51311,0
6,CS24->US56,0,0,0
6,CS24->US64,0,0,0
6,CS24->US72,50566,50566,0
6,CS24->US80,4746,4746,0
6,CS24->US88,50800,50800,0
6,CS24->US96,0,0,0
6,CS24->US104,0,0,0
6,CS24->US112,55355,55355,0
6,CS24->US120,55194,55194,0
6,CS25->US1,51543,51543,0
6,CS25->US9,5964,5964,0
6,CS25->US17,50452,50452,0
6,CS25->US25,0,0,0
6,CS25->US33,0,0,0
6,CS25->US41,52489,52489,0
6,CS25->US49,51683,51683,0
6,CS25->US57,0,0,0
6,CS25->US65,0,0,0
6,CS25->US73,50939,50939,0
6,CS25->US81,4682,4682,0
6,CS25->US89,50876,50876,0
6,CS25->US97,0,0,0
6,CS25->US105,0,0,0
6,CS25->US113,55499,55499,0
6,CS25->US121,54716,54716,0
6,CS26->US2,51524,51524,0
6,CS26->US10,5853,5852,0
6,CS26->US18,50424,50424,0
6,CS26->US26,0,0,0
6,CS26->US34,0,0,0
6,CS26->US42,52604,52604,0
6,CS26->US50,51270,51270,0
6,CS26->US58,0,0,0
6,CS26->US66,0,0,0
6,CS26->US74,50692,50692,0
6,CS26->US82,4658,4657,0
6,CS26->US90,51075,51075,0
6,CS26->US98,0,0,0
6,CS26->US106,0,0,0
6,CS26->US114,55531,55531,0
6,CS26->US122,54922,54922,0
6,CS27->US3,50985,50985,0
6,CS27->US11,5899,5899,0
6,CS27->US19,50478,50478,0
6,CS27->US27,0,0,0
6,CS27->US35,0,0,0
6,CS27->US43,52610,52610,0
6,CS27->US51,51476,51476,0
6,CS27->US59,0,0,0
6,CS27->US67,0,0,0
6,CS27->US75,50732,50732,0
6,CS27->US83,4686,4686,0
6,CS27->US91,50765,50765,0
6,CS27->US99,0,0,0
6,CS27->US107,0,0,0
6,CS27->US115,55176,55176,0
6,CS27->US123,55024,55024,0
6,CS28->US4,51724,51724,0
6,CS28->US12,5908,5907,0
6,CS28->US20,49866,49866,0
6,CS28->US28,0,0,0
6,CS28->US36,0,0,0
6,CS28->US44,52809,52809,0
6,CS28->US52,51457,51457,0
6,CS28->US60,0,0,0
6,CS28->US68,0,0,0
6,CS28->US76,50680,50680,0
6,CS28->US84,4822,4822,0
6,CS28->US92,50480,50480,0
6,CS28->US100,0,0,0
6,CS28->US108,0,0,0
6,CS28->US116,55413,55413,0
6,CS28->US124,54892,54892,0
6,CS29->US5,51887,51887,0
6,CS29->US13,5840,5839,0
6,CS29->US21,50450,50450,0
6,CS29->US29,0,0,0
6,CS29->US37,0,0,0
6,CS29->US45,52974,52974,0
6,CS29->US53,51823,51823,0
6,CS29->US61,0,0,0
6,CS29->US69,0,0,0
6,CS29->US77,50814,50814,0
6,CS29->US85,4847,4847,0
6,CS29->US93,51077,51077,0
6,CS29->US101,0,0,0
6,CS29->US109,0,0,0
6,CS29->US117,55684,55684,0
6,CS29->US125,54901,54901,0
6,CS30->US6,51424,51424,0
6,CS30->US14,5823,5823,0
6,CS30->US22,49961,49961,0
6,CS30->US30,0,0,0
6,CS30->US38,0,0,0
6,CS30->US46,53043,53043,0
6,CS30->US54,51383,51383,0
6,CS30->US62,0,0,0
6,CS30->US70,0,0,0
6,CS30->US78,50802,50802,0
6,CS30->US86,4710,4708,0
6,CS30->US94,50574,50574,0
6,CS30->US102,0,0,0
6,CS30->US110,0,0,0
6,CS30->US118,55644,55644,0
6,CS30->US126,54968,54968,0
6,CS31->US7,51246,51246,0
6,CS31->US15,5771,5770,0
6,CS31->US23,50096,50096,0
6,CS31->US31,0,0,0
6,CS31->US39,0,0,0
6,CS31->US47,52953,52953,0
6,CS31->US55,51340,51340,0
6,CS31->US63,0,0,0
6,CS31->US71,0,0,0
6,CS31->US79,51079,51079,0
6,CS31->US87,4794,4794,0
6,CS31->US95,50640,50640,0
6,CS31->US103,0,0,0
6,CS31->US111,0,0,0
6,CS31->US119,55482,55482,0
6,CS31->US127,55057,55057,0
6,CS32->US0,51374,51374,0
6,CS32->US8,5824,5824,0
6,CS32->US16,49904,49904,0
6,CS32->US24,0,0,0
6,CS32->US32,0,0,0
6,CS32->US40,52450,52450,0
6,CS32->US48,51859,51859,0
6,CS32->US56,0,0,0
6,CS32->US64,0,0,0
6,CS32->US72,51007,51007,0
6,CS32->US80,4804,4804,0
6,CS32->US88,50838,50838,0
6,CS32->US96,0,0,0
6,CS32->US104,0,0,0
6,CS32->US112,55432,55432,0
6,CS32->US120,54978,54978,0
6,CS33->US1,51107,51107,0
6,CS33->US9,5756,5755,0
6,CS33->US17,50397,50397,0
6,CS33->US25,0,0,0
6,CS33->US33,0,0,0
6,CS33->US41,52918,52918,0
6,CS33->US49,51406,51406,0
6,CS33->US57,0,0,0
6,CS33->US65,0,0,0
6,CS33->US73,50866,50866,0
6,CS33->US81,4621,4621,0
6,CS33->US89,50522,50522,0
6,CS33->US97,0,0,0
6,CS33->US105,0,0,0
6,CS33->US113,55358,55358,0
6,CS33->US121,54957,54957,0
6,CS34->US2,52063,52063,0
6,CS34->US10,5772,5771,0
6,CS34->US18,50502,50502,0
6,CS34->US26,0,0,0
6,CS34->US34,0,0,0
6,CS34->US42,53177,53177,0
6,CS34->US50,51412,51412,0
6,CS34->US58,0,0,0
6,CS34->US66,0,0,0
6,CS34->US74,50725,50725,0
6,CS34->US82,4759,4759,0
6,CS34->US90,50613,50613,0
6,CS34->US98,0,0,0
6,CS34->US106,0,0,0
6,CS34->US114,55439,55439,0
6,CS34->US122,55247,55247,0
6,CS35->US3,51347,51347,0
6,CS35->US11,5804,5804,0
6,CS35->US19,50182,50182,0
6,CS35->US27,0,0,0
6,CS35->US35,0,0,0
6,CS35->US43,52700,52700,0
6,CS35->US51,51593,51593,0
6,CS35->US59,0,0,0
6,CS35->US67,0,0,0
6,CS35->US75,50624,50624,0
6,CS35->US83,4614,4614,0
6,CS35->US91,50854,50854,0
6,CS35->US99,0,0,0
6,CS35->US107,0,0,0
6,CS35->US115,55703,55703,0
6,CS35->US123,55180,55180,0
6,CS36->US4,51535,51535,0
6,CS36->US12,5940,5940,0
6,CS36->US20,50340,50340,0
6,CS36->US28,0,0,0
6,CS36->US36,0,0,0
6,CS36->US44,52729,52729,0
6,CS36->US52,51523,51523,0
6,CS36->US60,0,0,0
6,CS36->US68,0,0,0
6,CS36->US76,51056,51056,0
6,CS36->US84,4811,4810,0
6,CS36->US92,50414,50414,0
6,CS36->US100,0,0,0
6,CS36->US108,0,0,0
6,CS36->US116,55436,55436,0
6,CS36->US124,55145,55145,0
6,CS37->US5,51515,51515,0
6,CS37->US13,5880,5880,0
6,CS37->US21,50241,50241,0
6,CS37->US29,0,0,0
6,CS37->US37,0,0,0
6,CS37->US45,52551,52551,0
6,CS37->US53,51663,51663,0
6,CS37->US61,0,0,0
6,CS37->US69,0,0,0
6,CS37->US77,50440,50440,0
6,CS37->US85,4781,4780,0
6,CS37->US93,50888,50888,0
6,CS37->US101,0,0,0
6,CS37->US109,0,0,0
6,CS37->US117,55650,55650,0
6,CS37->US125,54989,54989,0
6,CS38->US6,51761,51761,0
6,CS38->US14,5890,5890,0
6,CS38->US22,50042,50042,0
6,CS38->US30,0,0,0
6,CS38->US38,0,0,0
6,CS38->US46,52966,52966,0
6,CS38->US54,51101,51101,0
6,CS38->US62,0,0,0
6,CS38->US70,0,0,0
6,CS38->US78,50878,50878,0
6,CS38->US86,4690,4689,0
6,CS38->US94,50825,50825,0
6,CS38->US102,0,0,0
6,CS38->US110,0,0,0
6,CS38->US118,55521,55521,0
6,CS38->US126,54962,54962,0
6,CS39->US7,51431,51431,0
6,CS39->US15,5846,5846,0
6,CS39->US23,50379,50379,0
6,CS39->US31,0,0,0
6,CS39->US39,0,0,0
6,CS39->US47,53208,53208,0
6,CS39->US55,51267,51267,0
6,CS39->US63,0,0,0
6,CS39->US71,0,0,0
6,CS39->US79,50461,50461,0
6,CS39->US87,4751,4751,0
6,CS39->US95,50453,50453,0
6,CS39->US103,0,0,0
6,CS39->US111,0,0,0
6,CS39->US119,54714,54714,0
6,CS39->US127,55017,55017,0
6,CS40->US0,51808,51808,0
6,CS40->US8,5746,5745,0
6,CS40->US16,50555,50555,0
6,CS40->US24,0,0,0
6,CS40->US32,0,0,0
6,CS40->US40,52849,52849,0
6,CS40->US48,51830,51830,0
6,CS40->US56,0,0,0
6,CS40->US64,0,0,0
6,CS40->US72,50581,50581,0
6,CS40->US80,4652,4652,0
6,CS40->US88,50519,50519,0
6,CS40->US96,0,0,0
6,CS40->US104,0,0,0
6,CS40->US112,55529,55529,0
6,CS40->US120,54901,54901,0
6,CS41->US1,51267,51267,0
6,CS41->US9,5916,5916,0
6,CS41->US17,50230,50230,0
6,CS41->US25,0,0,0
6,CS41->US33,0,0,0
6,CS41->US41,52845,52845,0
6,CS41->US49,51527,51527,0
6,CS41->US57,0,0,0
6,CS41->US65,0,0,0
6,CS41->US73,50825,50825,0
6,CS41->US81,4740,4740,0
6,CS41->US89,50775,50775,0
6,CS41->US97,0,0,0
6,CS41->US105,0,0,0
6,CS41->US113,55617,55617,0
6,CS41->US121,54774,54774,0
6,CS42->US2,51569,51569,0
6,CS42->US10,5873,5873,0
6,CS42->US18,50314,50314,0
6,CS42->US26,0,0,0
6,CS42->US34,0,0,0
6,CS42->US42,52882,52882,0
6,CS42->US50,51424,51424,0
6,CS42->US58,0,0,0
6,CS42->US66,0,0,0
6,CS42->US74,50536,50536,0
6,CS42->US82,4634,4634,0
6,CS42->US90,50637,50637,0
6,CS42->US98,0,0,0
6,CS42->US106,0,0,0
6,CS42->US114,55864,55864,0
6,CS42->US122,54932,54932,0
6,CS43->US3,51303,51303,0
6,CS43->US11,5838,5837,0
6,CS43->US19,50187,50187,0
6,CS43->US27,0,0,0
6,CS43->US35,0,0,0
6,CS43->US43,53104,53104,0
6,CS43->US51,51390,51390,0
6,CS43->US59,0,0,0
6,CS43->US67,0,0,0
6,CS43->US75,50362,50362,0
6,CS43->US83,4697,4697,0
6,CS43->US91,50905,50905,0
6,CS43->US99,0,0,0
6,CS43->US107,0,0,0
6,CS43->US115,55419,55419,0
6,CS43->US123,55188,55188,0
6,CS44->US4,51261,51261,0
6,CS44->US12,5814,5813,0
6,CS44->US20,50716,50716,0
6,CS44->US28,0,0,0
6,CS44->US36,0,0,0
6,CS44->US44,52917,52917,0
6,CS44->US52,51813,51813,0
6,CS44->US60,0,0,0
6,CS44->US68,0,0,0
6,CS44->US76,51046,51046,0
6,CS44->US84,4721,4720,0
6,CS44->US92,51033,51033,0
6,CS44->US100,0,0,0
6,CS44->US108,0,0,0
6,CS44->US116,55771,55771,0
6,CS44->US124,54778,54778,0
6,CS45->US5,51655,51655,0
6,CS45->US13,5755,5755,0
6,CS45->US21,50656,50656,0
6,CS45->US29,0,0,0
6,CS45->US37,0,0,0
6,CS45->US45,52988,52988,0
6,CS45->US53,51409,51409,0
6,CS45->US61,0,0,0
6,CS45->US69,0,0,0
6,CS45->US77,50823,50823,0
6,CS45->US85,4591,4591,0
6,CS45->US93,51123,51123,0
6,CS45->US101,0,0,0
6,CS45->US109,0,0,0
6,CS45->US117,55486,55486,0
6,CS45->US125,55060,55060,0
6,CS46->US6,51552,51552,0
6,CS46->US14,5681,5680,0
6,CS46->US22,50569,50569,0
6,CS46->US30,0,0,0
6,CS46->US38,0,0,0
6,CS46->US46,52246,52246,0
6,CS46->US54,51405,51405,0
6,CS46->US62,0,0,0
6,CS46->US70,0,0,0
6,CS46->US78,51115,51115,0
6,CS46->US86,4769,4769,0
6,CS46->US94,50911,50911,0
6,CS46->US102,0,0,0
6,CS46->US110,0,0,0
6,CS46->US118,55530,55530,0
6,CS46->US126,54821,54821,0
6,CS47->US7,51468,51468,0
6,CS47->US15,5903,5903,0
6,CS47->US23,50660,50660,0
6,CS47->US31,0,0,0
6,CS47->US39,0,0,0
6,CS47->US47,52653,52653,0
6,CS47->US55,51720,51720,0
6,CS47->US63,0,0,0
6,CS47->US71,0,0,0
6,CS47->US79,50850,50850,0
6,CS47->US87,4743,4742,0
6,CS47->US95,50524,50524,0
6,CS47->US103,0,0,0
6,CS47->US111,0,0,0
6,CS47->US119,55647,55647,0
6,CS47->US127,55072,55072,0
6,CS48->US0,51616,51616,0
6,CS48->US8,5800,5799,0
6,CS48->US16,50240,50240,0
6,CS48->US24,0,0,0
6,CS48->US32,0,0,0
6,CS48->US40,52645,52645,0
6,CS48->US48,51830,51830,0
6,CS48->US56,0,0,0
6,CS48->US64,0,0,0
6,CS48->US72,51016,51016,0
6,CS48->US80,4696,4696,0
6,CS48->US88,50505,50505,0
6,CS48->US96,0,0,0
6,CS48->US104,0,0,0
6,CS48->US112,55853,55853,0
6,CS48->US120,55364,55364,0
6,CS49->US1,51871,51871,0
6,CS49->US9,5806,5806,0
6,CS49->US17,50417,50417,0
6,CS49->US25,0,0,0
6,CS49->US33,0,0,0
6,CS49->US41,53045,53045,0
6,CS49->US49,51122,51122,0
6,CS49->US57,0,0,0
6,CS49->US65,0,0,0
6,CS49->US73,50821,50821,0
6,CS49->US81,4802,4802,0
6,CS49->US89,50874,50874,0
6,CS49->US97,0,0,0
6,CS49->US105,0,0,0
6,CS49->US113,55452,55452,0
6,CS49->US121,54984,54984,0
6,CS50->US2,51205,51205,0
6,CS50->US10,5792,5792,0
6,CS50->US18,49864,49864,0
6,CS50->US26,0,0,0
6,CS50->US34,0,0,0
6,CS50->US42,52763,52763,0
6,CS50->US50,51225,51225,0
6,CS50->US58,0,0,0
6,CS50->US66,0,0,0
6,CS50->US74,50948,50948,0
6,CS50->US82,4684,4684,0
6,CS50->US90,50770,50770,0
6,CS50->US98,0,0,0
6,CS50->US106,0,0,0
6,CS50->US114,55471,55471,0
6,CS50->US122,55198,55198,0
6,CS51->US3,51484,51484,0
6,CS51->US11,5873,5873,0
6,CS51->US19,50508,50508,0
6,CS51->US27,0,0,0
6,CS51->US35,0,0,0
6,CS51->US43,52860,52860,0
6,CS51->US51,51122,51122,0
6,CS51->US59,0,0,0
6,CS51->US67,0,0,0
6,CS51->US75,50667,50667,0
6,CS51->US83,4730,4730,0
6,CS51->US91,50900,50900,0
6,CS51->US99,0,0,0
6,CS51->US107,0,0,0
6,CS51->US115,55242,55242,0
6,CS51->US123,55165,55165,0
6,CS52->US4,51782,51782,0
6,CS52->US12,5552,5552,0
6,CS52->US20,50259,50259,0
6,CS52->US28,0,0,0
6,CS52->US36,0,0,0
6,CS52->US44,52607,52607,0
6,CS52->US52,51268,51268,0
