epoch,link_name,tx,rx,drop
10,US31->CS23,50762,50762,0
10,US31->CS31,50873,50873,0
10,US31->CS39,50445,50445,0
10,US31->CS47,50622,50622,0
10,US31->CS55,50263,50263,0
10,US31->CS63,50655,50655,0
10,US32->CS0,0,0,0
10,US32->CS8,0,0,0
10,US32->CS16,0,0,0
10,US32->CS24,0,0,0
10,US32->CS32,0,0,0
10,US32->CS40,0,0,0
10,US32->CS48,0,0,0
10,US32->CS56,0,0,0
10,US33->CS1,0,0,0
10,US33->CS9,0,0,0
10,US33->CS17,0,0,0
10,US33->CS25,0,0,0
10,US33->CS33,0,0,0
10,US33->CS41,0,0,0
10,US33->CS49,0,0,0
10,US33->CS57,0,0,0
10,US34->CS2,0,0,0
10,US34->CS10,0,0,0
10,US34->CS18,0,0,0
10,US34->CS26,0,0,0
10,US34->CS34,0,0,0
10,US34->CS42,0,0,0
10,US34->CS50,0,0,0
10,US34->CS58,0,0,0
10,US35->CS3,0,0,0
10,US35->CS11,0,0,0
10,US35->CS19,0,0,0
10,US35->CS27,0,0,0
10,US35->CS35,0,0,0
10,US35->CS43,0,0,0
10,US35->CS51,0,0,0
10,US35->CS59,0,0,0
10,US36->CS4,0,0,0
10,US36->CS12,0,0,0
10,US36->CS20,0,0,0
10,US36->CS28,0,0,0
10,US36->CS36,0,0,0
10,US36->CS44,0,0,0
10,US36->CS52,0,0,0
10,US36->CS60,0,0,0
10,US37->CS5,0,0,0
10,US37->CS13,0,0,0
10,US37->CS21,0,0,0
10,US37->CS29,0,0,0
10,US37->CS37,0,0,0
10,US37->CS45,0,0,0
10,US37->CS53,0,0,0
10,US37->CS61,0,0,0
10,US38->CS6,0,0,0
10,US38->CS14,0,0,0
10,US38->CS22,0,0,0
10,US38->CS30,0,0,0
10,US38->CS38,0,0,0
10,US38->CS46,0,0,0
10,US38->CS54,0,0,0
10,US38->CS62,0,0,0
10,US39->CS7,0,0,0
10,US39->CS15,0,0,0
10,US39->CS23,0,0,0
10,US39->CS31,0,0,0
10,US39->CS39,0,0,0
10,US39->CS47,0,0,0
10,US39->CS55,0,0,0
10,US39->CS63,0,0,0
10,US40->CS0,56971,56971,0
10,US40->CS8,56874,56874,0
10,US40->CS16,57275,57275,0
10,US40->CS24,57218,57218,0
10,US40->CS32,56591,56591,0
10,US40->CS40,56901,56901,0
10,US40->CS48,57321,57321,0
10,US40->CS56,57396,57396,0
10,US41->CS1,56747,56747,0
10,US41->CS9,57647,57647,0
10,US41->CS17,57191,57191,0
10,US41->CS25,57324,57324,0
10,US41->CS33,57165,57165,0
10,US41->CS41,57243,57243,0
10,US41->CS49,57108,57108,0
10,US41->CS57,57682,57682,0
10,US42->CS2,57411,57411,0
10,US42->CS10,57101,57101,0
10,US42->CS18,57270,57270,0
10,US42->CS26,57328,57328,0
10,US42->CS34,57485,57485,0
10,US42->CS42,56851,56851,0
10,US42->CS50,57015,57015,0
10,US42->CS58,56942,56942,0
10,US43->CS3,57216,57216,0
10,US43->CS11,56815,56815,0
10,US43->CS19,57365,57365,0
10,US43->CS27,57172,57172,0
10,US43->CS35,57387,57387,0
10,US43->CS43,57206,57206,0
10,US43->CS51,57337,57337,0
10,US43->CS59,57418,57418,0
10,US44->CS4,57555,57555,0
10,US44->CS12,57358,57358,0
10,US44->CS20,57077,57077,0
10,US44->CS28,57458,57458,0
10,US44->CS36,57141,57141,0
10,US44->CS44,57346,57346,0
10,US44->CS52,57202,57202,0
10,US44->CS60,56903,56903,0
10,US45->CS5,57226,57226,0
10,US45->CS13,56911,56911,0
10,US45->CS21,56882,56882,0
10,US45->CS29,57513,57513,0
10,US45->CS37,56565,56565,0
10,US45->CS45,57312,57312,0
10,US45->CS53,57530,57530,0
10,US45->CS61,56804,56804,0
10,US46->CS6,57173,57173,0
10,US46->CS14,57184,57184,0
10,US46->CS22,57535,57535,0
10,US46->CS30,56967,56967,0
10,US46->CS38,57447,57447,0
10,US46->CS46,57119,57119,0
10,US46->CS54,57064,57064,0
10,US46->CS62,57565,57565,0
10,US47->CS7,57373,57373,0
10,US47->CS15,57153,57153,0
10,US47->CS23,57318,57318,0
10,US47->CS31,57069,57069,0
10,US47->CS39,57412,57412,0
10,US47->CS47,57150,57150,0
10,US47->CS55,57574,57574,0
10,US47->CS63,56824,56824,0
10,US48->CS0,51644,51644,0
10,US48->CS8,51880,51880,0
10,US48->CS16,51765,51765,0
10,US48->CS24,51692,51692,0
10,US48->CS32,51571,51571,0
10,US48->CS40,51727,51727,0
10,US48->CS48,52054,52054,0
10,US48->CS56,51654,51654,0
10,US49->CS1,52212,52212,0
10,US49->CS9,51773,51773,0
10,US49->CS17,51458,51458,0
10,US49->CS25,51358,51358,0
10,US49->CS33,51206,51206,0
10,US49->CS41,51582,51582,0
10,US49->CS49,52073,52073,0
10,US49->CS57,51927,51927,0
10,US50->CS2,51902,51902,0
10,US50->CS10,51846,51846,0
10,US50->CS18,51852,51852,0
10,US50->CS26,51601,51601,0
10,US50->CS34,51822,51822,0
10,US50->CS42,51665,51665,0
10,US50->CS50,51666,51666,0
10,US50->CS58,51699,51699,0
10,US51->CS3,51729,51729,0
10,US51->CS11,51770,51770,0
10,US51->CS19,52011,52011,0
10,US51->CS27,51822,51822,0
10,US51->CS35,51358,51358,0
10,US51->CS43,52063,52063,0
10,US51->CS51,51934,51934,0
10,US51->CS59,51389,51389,0
10,US52->CS4,51766,51766,0
10,US52->CS12,51786,51786,0
10,US52->CS20,51628,51628,0
10,US52->CS28,52043,52043,0
10,US52->CS36,51958,51958,0
10,US52->CS44,52060,52060,0
10,US52->CS52,51588,51588,0
10,US52->CS60,51799,51799,0
10,US53->CS5,51556,51556,0
10,US53->CS13,51922,51922,0
10,US53->CS21,51775,51775,0
10,US53->CS29,51972,51972,0
10,US53->CS37,51236,51236,0
10,US53->CS45,51842,51842,0
10,US53->CS53,52176,52176,0
10,US53->CS61,51937,51937,0
10,US54->CS6,51065,51065,0
10,US54->CS14,52335,52335,0
10,US54->CS22,51538,51538,0
10,US54->CS30,51527,51527,0
10,US54->CS38,51657,51657,0
10,US54->CS46,51944,51944,0
10,US54->CS54,52038,52038,0
10,US54->CS62,51722,51722,0
10,US55->CS7,51563,51563,0
10,US55->CS15,51749,51749,0
10,US55->CS23,51746,51746,0
10,US55->CS31,51954,51954,0
10,US55->CS39,51687,51687,0
10,US55->CS47,51634,51634,0
10,US55->CS55,51764,51764,0
10,US55->CS63,51966,51966,0
10,US56->CS0,51787,51787,0
10,US56->CS8,51133,51133,0
10,US56->CS16,51355,51355,0
10,US56->CS24,51349,51349,0
10,US56->CS32,51887,51887,0
10,US56->CS40,51401,51401,0
10,US56->CS48,51438,51438,0
10,US56->CS56,51282,51282,0
10,US57->CS1,51961,51961,0
10,US57->CS9,51691,51691,0
10,US57->CS17,51487,51487,0
10,US57->CS25,51767,51767,0
10,US57->CS33,51300,51300,0
10,US57->CS41,51189,51189,0
10,US57->CS49,51712,51712,0
10,US57->CS57,51280,51280,0
10,US58->CS2,51201,51201,0
10,US58->CS10,51413,51413,0
10,US58->CS18,51821,51821,0
10,US58->CS26,51023,51023,0
10,US58->CS34,51289,51289,0
10,US58->CS42,51957,51957,0
10,US58->CS50,51421,51421,0
10,US58->CS58,51138,51138,0
10,US59->CS3,51067,51067,0
10,US59->CS11,51625,51625,0
10,US59->CS19,51632,51632,0
10,US59->CS27,51690,51690,0
10,US59->CS35,51387,51387,0
10,US59->CS43,51829,51829,0
10,US59->CS51,51526,51526,0
10,US59->CS59,51894,51894,0
10,US60->CS4,50982,50982,0
10,US60->CS12,51205,51205,0
10,US60->CS20,51844,51844,0
10,US60->CS28,51181,51181,0
10,US60->CS36,51899,51899,0
10,US60->CS44,51598,51598,0
10,US60->CS52,51130,51130,0
10,US60->CS60,51373,51373,0
10,US61->CS5,51295,51295,0
10,US61->CS13,51647,51647,0
10,US61->CS21,51235,51235,0
10,US61->CS29,51982,51982,0
10,US61->CS37,51462,51462,0
10,US61->CS45,51341,51341,0
10,US61->CS53,51218,51218,0
10,US61->CS61,51174,51174,0
10,US62->CS6,51317,51317,0
10,US62->CS14,51321,51321,0
10,US62->CS22,51382,51382,0
10,US62->CS30,51924,51924,0
10,US62->CS38,51289,51289,0
10,US62->CS46,50809,50809,0
10,US62->CS54,51367,51367,0
10,US62->CS62,51296,51296,0
10,US63->CS7,51365,51365,0
10,US63->CS15,51573,51573,0
10,US63->CS23,51606,51606,0
10,US63->CS31,51876,51876,0
10,US63->CS39,51100,51100,0
10,US63->CS47,50959,50959,0
10,US63->CS55,51633,51633,0
10,US63->CS63,51488,51488,0
10,US64->CS0,0,0,0
10,US64->CS8,0,0,0
10,US64->CS16,0,0,0
10,US64->CS24,0,0,0
10,US64->CS32,0,0,0
10,US64->CS40,0,0,0
10,US64->CS48,0,0,0
10,US64->CS56,0,0,0
10,US65->CS1,0,0,0
10,US65->CS9,0,0,0
10,US65->CS17,0,0,0
10,US65->CS25,0,0,0
10,US65->CS33,0,0,0
10,US65->CS41,0,0,0
10,US65->CS49,0,0,0
10,US65->CS57,0,0,0
10,US66->CS2,0,0,0
10,US66->CS10,0,0,0
10,US66->CS18,0,0,0
10,US66->CS26,0,0,0
10,US66->CS34,0,0,0
10,US66->CS42,0,0,0
10,US66->CS50,0,0,0
10,US66->CS58,0,0,0
10,US67->CS3,0,0,0
10,US67->CS11,0,0,0
10,US67->CS19,0,0,0
10,US67->CS27,0,0,0
10,US67->CS35,0,0,0
10,US67->CS43,0,0,0
10,US67->CS51,0,0,0
10,US67->CS59,0,0,0
10,US68->CS4,0,0,0
10,US68->CS12,0,0,0
10,US68->CS20,0,0,0
10,US68->CS28,0,0,0
10,US68->CS36,0,0,0
10,US68->CS44,0,0,0
10,US68->CS52,0,0,0
10,US68->CS60,0,0,0
10,US69->CS5,0,0,0
10,US69->CS13,0,0,0
10,US69->CS21,0,0,0
10,US69->CS29,0,0,0
10,US69->CS37,0,0,0
10,US69->CS45,0,0,0
10,US69->CS53,0,0,0
10,US69->CS61,0,0,0
10,US70->CS6,0,0,0
10,US70->CS14,0,0,0
10,US70->CS22,0,0,0
10,US70->CS30,0,0,0
10,US70->CS38,0,0,0
10,US70->CS46,0,0,0
10,US70->CS54,0,0,0
10,US70->CS62,0,0,0
10,US71->CS7,0,0,0
10,US71->CS15,0,0,0
10,US71->CS23,0,0,0
10,US71->CS31,0,0,0
10,US71->CS39,0,0,0
10,US71->CS47,0,0,0
10,US71->CS55,0,0,0
10,US71->CS63,0,0,0
10,US72->CS0,50660,50660,0
10,US72->CS8,50866,50866,0
10,US72->CS16,51078,51078,0
10,US72->CS24,51300,51300,0
10,US72->CS32,51287,51287,0
10,US72->CS40,51171,51171,0
10,US72->CS48,50902,50902,0
10,US72->CS56,50787,50787,0
10,US73->CS1,51016,51016,0
10,US73->CS9,50911,50911,0
10,US73->CS17,50949,50949,0
10,US73->CS25,50751,50751,0
10,US73->CS33,50915,50915,0
10,US73->CS41,50242,50242,0
10,US73->CS49,50970,50970,0
10,US73->CS57,51427,51427,0
10,US74->CS2,50937,50937,0
10,US74->CS10,51312,51312,0
10,US74->CS18,51028,51028,0
10,US74->CS26,50845,50845,0
10,US74->CS34,51176,51176,0
10,US74->CS42,50967,50967,0
10,US74->CS50,50635,50635,0
10,US74->CS58,50752,50752,0
10,US75->CS3,50705,50705,0
10,US75->CS11,50912,50912,0
10,US75->CS19,50737,50737,0
10,US75->CS27,51106,51106,0
10,US75->CS35,50961,50961,0
10,US75->CS43,50725,50725,0
10,US75->CS51,50896,50896,0
10,US75->CS59,50746,50746,0
10,US76->CS4,50811,50811,0
10,US76->CS12,51236,51236,0
10,US76->CS20,50931,50931,0
10,US76->CS28,50776,50776,0
10,US76->CS36,51265,51265,0
10,US76->CS44,50744,50744,0
10,US76->CS52,50940,50940,0
10,US76->CS60,50721,50721,0
10,US77->CS5,51018,51018,0
10,US77->CS13,50834,50834,0
10,US77->CS21,50900,50900,0
10,US77->CS29,50895,50895,0
10,US77->CS37,51296,51296,0
10,US77->CS45,51059,51059,0
10,US77->CS53,50974,50974,0
10,US77->CS61,50943,50943,0
10,US78->CS6,51121,51121,0
10,US78->CS14,51160,51160,0
10,US78->CS22,50982,50982,0
10,US78->CS30,50986,50986,0
10,US78->CS38,50858,50858,0
10,US78->CS46,50775,50775,0
10,US78->CS54,50784,50784,0
10,US78->CS62,50708,50708,0
10,US79->CS7,51254,51254,0
10,US79->CS15,51278,51278,0
10,US79->CS23,50798,50798,0
10,US79->CS31,51072,51072,0
10,US79->CS39,50584,50584,0
10,US79->CS47,50936,50936,0
10,US79->CS55,50628,50628,0
10,US79->CS63,51005,51005,0
10,US80->CS0,50421,50421,0
10,US80->CS8,50304,50304,0
10,US80->CS16,50496,50496,0
10,US80->CS24,50799,50799,0
10,US80->CS32,50124,50124,0
10,US80->CS40,50546,50546,0
10,US80->CS48,50811,50811,0
10,US80->CS56,50797,50797,0
10,US81->CS1,50552,50552,0
10,US81->CS9,50006,50006,0
10,US81->CS17,50147,50147,0
10,US81->CS25,50420,50420,0
10,US81->CS33,50364,50364,0
10,US81->CS41,50597,50597,0
10,US81->CS49,50463,50463,0
10,US81->CS57,50178,50178,0
10,US82->CS2,50578,50578,0
10,US82->CS10,50495,50495,0
10,US82->CS18,50509,50509,0
10,US82->CS26,50563,50563,0
10,US82->CS34,50368,50368,0
10,US82->CS42,50232,50232,0
10,US82->CS50,50365,50365,0
10,US82->CS58,50698,50698,0
10,US83->CS3,50463,50463,0
10,US83->CS11,50110,50110,0
10,US83->CS19,50619,50619,0
10,US83->CS27,50353,50353,0
10,US83->CS35,50267,50267,0
10,US83->CS43,50511,50511,0
10,US83->CS51,50618,50618,0
10,US83->CS59,50786,50786,0
10,US84->CS4,50003,50003,0
10,US84->CS12,50628,50628,0
10,US84->CS20,50356,50356,0
10,US84->CS28,50330,50330,0
10,US84->CS36,50424,50424,0
10,US84->CS44,50232,50232,0
10,US84->CS52,50452,50452,0
10,US84->CS60,50658,50658,0
10,US85->CS5,50558,50558,0
10,US85->CS13,50775,50775,0
10,US85->CS21,50555,50555,0
10,US85->CS29,50629,50629,0
10,US85->CS37,50311,50311,0
10,US85->CS45,50479,50479,0
10,US85->CS53,50353,50353,0
10,US85->CS61,49907,49907,0
10,US86->CS6,50758,50758,0
10,US86->CS14,50346,50346,0
10,US86->CS22,50444,50444,0
10,US86->CS30,50220,50220,0
10,US86->CS38,50286,50286,0
10,US86->CS46,50662,50662,0
10,US86->CS54,50180,50180,0
10,US86->CS62,50252,50252,0
10,US87->CS7,50536,50536,0
10,US87->CS15,50561,50561,0
10,US87->CS23,50518,50518,0
10,US87->CS31,50798,50798,0
10,US87->CS39,50274,50274,0
10,US87->CS47,50502,50502,0
10,US87->CS55,50284,50284,0
10,US87->CS63,50320,50320,0
10,US88->CS0,50833,50833,0
10,US88->CS8,51170,51170,0
10,US88->CS16,50983,50983,0
10,US88->CS24,50860,50860,0
10,US88->CS32,50804,50804,0
10,US88->CS40,51302,51302,0
10,US88->CS48,51038,51038,0
10,US88->CS56,50812,50812,0
10,US89->CS1,50939,50939,0
10,US89->CS9,51333,51333,0
10,US89->CS17,50832,50832,0
10,US89->CS25,51073,51073,0
10,US89->CS33,50964,50964,0
10,US89->CS41,51554,51554,0
10,US89->CS49,51327,51327,0
10,US89->CS57,51245,51245,0
10,US90->CS2,51024,51024,0
10,US90->CS10,51326,51326,0
10,US90->CS18,50763,50763,0
10,US90->CS26,50948,50948,0
10,US90->CS34,51206,51206,0
10,US90->CS42,50781,50781,0
10,US90->CS50,50868,50868,0
10,US90->CS58,50916,50916,0
10,US91->CS3,51056,51056,0
10,US91->CS11,50666,50666,0
10,US91->CS19,51426,51426,0
10,US91->CS27,51125,51125,0
10,US91->CS35,51168,51168,0
10,US91->CS43,50917,50917,0
10,US91->CS51,51483,51483,0
10,US91->CS59,50603,50603,0
10,US92->CS4,51124,51124,0
10,US92->CS12,50608,50608,0
10,US92->CS20,50748,50748,0
10,US92->CS28,51013,51013,0
10,US92->CS36,50802,50802,0
10,US92->CS44,50797,50797,0
10,US92->CS52,50941,50941,0
10,US92->CS60,51086,51086,0
10,US93->CS5,51212,51212,0
10,US93->CS13,51425,51425,0
10,US93->CS21,50798,50798,0
10,US93->CS29,51351,51351,0
10,US93->CS37,50734,50734,0
10,US93->CS45,51112,51112,0
10,US93->CS53,50933,50933,0
10,US93->CS61,51286,51286,0
10,US94->CS6,51176,51176,0
10,US94->CS14,51284,51284,0
10,US94->CS22,51178,51178,0
10,US94->CS30,51703,51703,0
10,US94->CS38,51079,51079,0
10,US94->CS46,51199,51199,0
10,US94->CS54,50782,50782,0
10,US94->CS62,51192,51192,0
10,US95->CS7,51280,51280,0
10,US95->CS15,50734,50734,0
10,US95->CS23,51738,51738,0
10,US95->CS31,51021,51021,0
10,US95->CS39,50711,50711,0
10,US95->CS47,51010,51010,0
10,US95->CS55,51229,51229,0
10,US95->CS63,51266,51266,0
10,US96->CS0,50332,50332,0
10,US96->CS8,50631,50631,0
10,US96->CS16,50471,50471,0
10,US96->CS24,50778,50778,0
10,US96->CS32,50754,50754,0
10,US96->CS40,50702,50702,0
10,US96->CS48,50563,50563,0
10,US96->CS56,50498,50498,0
10,US97->CS1,50639,50639,0
10,US97->CS9,50593,50593,0
10,US97->CS17,50635,50635,0
10,US97->CS25,50668,50668,0
10,US97->CS33,50684,50684,0
10,US97->CS41,50428,50428,0
10,US97->CS49,50486,50486,0
10,US97->CS57,50402,50402,0
10,US98->CS2,50534,50534,0
10,US98->CS10,50517,50517,0
10,US98->CS18,50473,50473,0
10,US98->CS26,50577,50577,0
10,US98->CS34,50397,50397,0
10,US98->CS42,50341,50341,0
10,US98->CS50,50700,50700,0
10,US98->CS58,50340,50340,0
10,US99->CS3,50644,50644,0
10,US99->CS11,50048,50048,0
10,US99->CS19,50817,50817,0
10,US99->CS27,50832,50832,0
10,US99->CS35,50567,50567,0
10,US99->CS43,50526,50526,0
10,US99->CS51,50230,50230,0
10,US99->CS59,50422,50422,0
10,US100->CS4,50210,50210,0
10,US100->CS12,50418,50418,0
10,US100->CS20,50622,50622,0
10,US100->CS28,50440,50440,0
10,US100->CS36,50486,50486,0
10,US100->CS44,50591,50591,0
10,US100->CS52,50598,50598,0
10,US100->CS60,50524,50524,0
10,US101->CS5,50647,50647,0
10,US101->CS13,50882,50882,0
10,US101->CS21,50312,50312,0
10,US101->CS29,50462,50462,0
10,US101->CS37,50643,50643,0
10,US101->CS45,51016,51016,0
10,US101->CS53,50503,50503,0
10,US101->CS61,50144,50144,0
10,US102->CS6,50614,50614,0
10,US102->CS14,50377,50377,0
10,US102->CS22,50592,50592,0
10,US102->CS30,50604,50604,0
10,US102->CS38,50640,50640,0
10,US102->CS46,50536,50536,0
10,US102->CS54,50377,50377,0
10,US102->CS62,50511,50511,0
10,US103->CS7,50809,50809,0
10,US103->CS15,51125,51125,0
10,US103->CS23,49886,49886,0
10,US103->CS31,50179,50179,0
10,US103->CS39,50328,50328,0
10,US103->CS47,50709,50709,0
10,US103->CS55,50325,50325,0
10,US103->CS63,50114,50114,0
10,US104->CS0,50944,50944,0
10,US104->CS8,50457,50457,0
10,US104->CS16,50315,50315,0
10,US104->CS24,50578,50578,0
10,US104->CS32,50249,50249,0
10,US104->CS40,50562,50562,0
10,US104->CS48,50488,50488,0
10,US104->CS56,50236,50236,0
10,US105->CS1,50411,50411,0
10,US105->CS9,50403,50403,0
10,US105->CS17,50400,50400,0
10,US105->CS25,50076,50076,0
10,US105->CS33,50304,50304,0
10,US105->CS41,50333,50333,0
10,US105->CS49,50185,50185,0
10,US105->CS57,50334,50334,0
10,US106->CS2,50207,50207,0
10,US106->CS10,50027,50027,0
10,US106->CS18,50300,50300,0
10,US106->CS26,50591,50591,0
10,US106->CS34,50415,50415,0
10,US106->CS42,50246,50246,0
10,US106->CS50,50359,50359,0
10,US106->CS58,50731,50731,0
10,US107->CS3,50458,50458,0
10,US107->CS11,50529,50529,0
10,US107->CS19,50198,50198,0
10,US107->CS27,50543,50543,0
10,US107->CS35,50730,50730,0
10,US107->CS43,50465,50465,0
10,US107->CS51,50300,50300,0
10,US107->CS59,50324,50324,0
10,US108->CS4,50451,50451,0
10,US108->CS12,50044,50044,0
10,US108->CS20,50763,50763,0
10,US108->CS28,50255,50255,0
10,US108->CS36,50728,50728,0
10,US108->CS44,50328,50328,0
10,US108->CS52,50354,50354,0
10,US108->CS60,50496,50496,0
10,US109->CS5,50467,50467,0
10,US109->CS13,50687,50687,0
10,US109->CS21,50529,50529,0
10,US109->CS29,50205,50205,0
10,US109->CS37,50456,50456,0
10,US109->CS45,50127,50127,0
10,US109->CS53,50585,50585,0
10,US109->CS61,50350,50350,0
10,US110->CS6,50225,50225,0
10,US110->CS14,50428,50428,0
10,US110->CS22,50366,50366,0
10,US110->CS30,50144,50144,0
10,US110->CS38,50095,50095,0
10,US110->CS46,50367,50367,0
10,US110->CS54,50081,50081,0
10,US110->CS62,50290,50290,0
10,US111->CS7,50340,50340,0
10,US111->CS15,50377,50377,0
10,US111->CS23,50841,50841,0
10,US111->CS31,50096,50096,0
10,US111->CS39,50100,50100,0
10,US111->CS47,50028,50028,0
10,US111->CS55,50119,50119,0
10,US111->CS63,50309,50309,0
10,US112->CS0,51428,51428,0
10,US112->CS8,51481,51481,0
10,US112->CS16,51334,51334,0
10,US112->CS24,51066,51066,0
10,US112->CS32,51323,51323,0
10,US112->CS40,51467,51467,0
10,US112->CS48,51079,51079,0
10,US112->CS56,51241,51241,0
10,US113->CS1,51090,51090,0
10,US113->CS9,51260,51260,0
10,US113->CS17,51331,51331,0
10,US113->CS25,51020,51020,0
10,US113->CS33,51129,51129,0
10,US113->CS41,50926,50926,0
10,US113->CS49,51192,51192,0
10,US113->CS57,51276,51276,0
10,US114->CS2,51324,51324,0
10,US114->CS10,51330,51330,0
10,US114->CS18,51287,51287,0
10,US114->CS26,51130,51130,0
10,US114->CS34,51786,51786,0
10,US114->CS42,51668,51668,0
10,US114->CS50,51158,51158,0
10,US114->CS58,51509,51509,0
10,US115->CS3,51343,51343,0
10,US115->CS11,51212,51212,0
10,US115->CS19,51187,51187,0
10,US115->CS27,51804,51804,0
10,US115->CS35,51012,51012,0
10,US115->CS43,51408,51408,0
10,US115->CS51,50930,50930,0
10,US115->CS59,51677,51677,0
10,US116->CS4,51219,51219,0
10,US116->CS12,51205,51205,0
10,US116->CS20,51309,51309,0
10,US116->CS28,51566,51566,0
10,US116->CS36,51474,51474,0
10,US116->CS44,50869,50869,0
10,US116->CS52,51190,51190,0
10,US116->CS60,51450,51450,0
10,US117->CS5,50965,50965,0
10,US117->CS13,51094,51094,0
10,US117->CS21,51215,51215,0
10,US117->CS29,51395,51395,0
10,US117->CS37,50936,50936,0
10,US117->CS45,50926,50926,0
10,US117->CS53,51443,51443,0
10,US117->CS61,51368,51368,0
10,US118->CS6,51436,51436,0
10,US118->CS14,51247,51247,0
10,US118->CS22,51451,51451,0
10,US118->CS30,51266,51266,0
10,US118->CS38,50943,50943,0
10,US118->CS46,50937,50937,0
10,US118->CS54,51160,51160,0
10,US118->CS62,51108,51108,0
10,US119->CS7,51247,51247,0
10,US119->CS15,51260,51260,0
10,US119->CS23,51194,51194,0
10,US119->CS31,51061,51061,0
10,US119->CS39,50967,50967,0
10,US119->CS47,51361,51361,0
10,US119->CS55,51313,51313,0
10,US119->CS63,51398,51398,0
10,US120->CS0,50449,50449,0
10,US120->CS8,50668,50668,0
10,US120->CS16,50547,50547,0
10,US120->CS24,50365,50365,0
10,US120->CS32,50150,50150,0
10,US120->CS40,50941,50941,0
10,US120->CS48,50345,50345,0
10,US120->CS56,50628,50628,0
10,US121->CS1,51115,51115,0
10,US121->CS9,50964,50964,0
10,US121->CS17,50646,50646,0
10,US121->CS25,51207,51207,0
10,US121->CS33,50943,50943,0
10,US121->CS41,50249,50249,0
10,US121->CS49,50929,50929,0
10,US121->CS57,51082,51082,0
10,US122->CS2,50850,50850,0
10,US122->CS10,51024,51024,0
10,US122->CS18,50490,50490,0
10,US122->CS26,51153,51153,0
10,US122->CS34,50801,50801,0
10,US122->CS42,50727,50727,0
10,US122->CS50,50759,50759,0
10,US122->CS58,50719,50719,0
10,US123->CS3,50832,50832,0
10,US123->CS11,50959,50959,0
10,US123->CS19,50609,50609,0
10,US123->CS27,51059,51059,0
10,US123->CS35,50693,50693,0
10,US123->CS43,50560,50560,0
10,US123->CS51,50837,50837,0
10,US123->CS59,50943,50943,0
10,US124->CS4,50791,50791,0
10,US124->CS12,50569,50569,0
10,US124->CS20,50678,50678,0
10,US124->CS28,50712,50712,0
10,US124->CS36,50449,50449,0
10,US124->CS44,50632,50632,0
10,US124->CS52,50782,50782,0
10,US124->CS60,50870,50870,0
10,US125->CS5,50593,50593,0
10,US125->CS13,50578,50578,0
10,US125->CS21,50709,50709,0
10,US125->CS29,51060,51060,0
10,US125->CS37,50534,50534,0
10,US125->CS45,50562,50562,0
10,US125->CS53,50657,50657,0
10,US125->CS61,50971,50971,0
10,US126->CS6,50599,50599,0
10,US126->CS14,50629,50629,0
10,US126->CS22,50941,50941,0
10,US126->CS30,50735,50735,0
10,US126->CS38,51068,51068,0
10,US126->CS46,50197,50197,0
10,US126->CS54,50458,50458,0
10,US126->CS62,50553,50553,0
10,US127->CS7,50775,50775,0
10,US127->CS15,51036,51036,0
10,US127->CS23,51285,51285,0
10,US127->CS31,50490,50490,0
10,US127->CS39,51055,51055,0
10,US127->CS47,50885,50885,0
10,US127->CS55,50244,50244,0
10,US127->CS63,50569,50569,0
10,CS0->US0,51330,51330,0
10,CS0->US8,50462,50462,0
10,CS0->US16,50477,50477,0
10,CS0->US24,51929,51929,0
10,CS0->US32,0,0,0
10,CS0->US40,51493,51493,0
10,CS0->US48,50863,50863,0
10,CS0->US56,50764,50764,0
10,CS0->US64,0,0,0
10,CS0->US72,50816,50816,0
10,CS0->US80,57808,57808,0
10,CS0->US88,50656,50656,0
10,CS0->US96,51028,51028,0
10,CS0->US104,50353,50353,0
10,CS0->US112,57001,57001,0
10,CS0->US120,54082,54082,0
10,CS1->US1,51920,51920,0
10,CS1->US9,50634,50634,0
10,CS1->US17,51238,51238,0
10,CS1->US25,52037,52037,0
10,CS1->US33,0,0,0
10,CS1->US41,51124,51124,0
10,CS1->US49,51286,51286,0
10,CS1->US57,50976,50976,0
10,CS1->US65,0,0,0
10,CS1->US73,50906,50906,0
10,CS1->US81,58373,58373,0
10,CS1->US89,51030,51030,0
10,CS1->US97,50491,50491,0
10,CS1->US105,50681,50681,0
10,CS1->US113,56793,56793,0
10,CS1->US121,54516,54516,0
10,CS2->US2,51640,51640,0
10,CS2->US10,50669,50669,0
10,CS2->US18,50918,50918,0
10,CS2->US26,51284,51284,0
10,CS2->US34,0,0,0
10,CS2->US42,51346,51346,0
10,CS2->US50,51280,51280,0
10,CS2->US58,50983,50983,0
10,CS2->US66,0,0,0
10,CS2->US74,51010,51010,0
10,CS2->US82,58226,58226,0
10,CS2->US90,51004,51004,0
10,CS2->US98,50295,50295,0
10,CS2->US106,50580,50580,0
10,CS2->US114,57370,57370,0
10,CS2->US122,54234,54234,0
10,CS3->US3,51416,51416,0
10,CS3->US11,50554,50554,0
10,CS3->US19,50861,50861,0
10,CS3->US27,51173,51173,0
10,CS3->US35,0,0,0
10,CS3->US43,51409,51409,0
10,CS3->US51,51898,51898,0
10,CS3->US59,50688,50688,0
10,CS3->US67,0,0,0
10,CS3->US75,51029,51029,0
10,CS3->US83,58205,58205,0
10,CS3->US91,50771,50771,0
10,CS3->US99,50502,50502,0
10,CS3->US107,50678,50678,0
10,CS3->US115,57209,57209,0
10,CS3->US123,53990,53990,0
